,fix_id,team_id,team_name,local,player_id,player_name,player_photo,minutos_jogados,player_position,player_grade,foi_substituido,impedimentos,chutes,chutes_no_gol,gols,gols_sofridos,assistencias,defesas_no_gol,passes,acuracia_passes,desarmes_cedidos,desarmes_executado,divididas,divididas_vencidas,dribles_executados,dribles_sofridos,faltas_sofridas,faltas_cometidas,cartao_amarelo,cartao_vermelho,penalti_sofrido,penalti_cometido,penalti_convertido,penalti_perdido,penalti_defendido
2824,814403,139,Ponte Preta,FORA,10575,Ribamar,https://media.api-sports.io/football/players/10575.png,68.0,F,6.9,False,0,1.0,1.0,0,0,0,0,13,8,0,0,10,5,0,0,2,0,0,0,0,0,0,0,0
2825,814403,139,Ponte Preta,FORA,10228,Caique França,https://media.api-sports.io/football/players/10228.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2826,814403,139,Ponte Preta,FORA,327635,Douglas Mendes,https://media.api-sports.io/football/players/327635.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2827,814403,139,Ponte Preta,FORA,156191,Igor Formiga,https://media.api-sports.io/football/players/156191.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2828,814403,139,Ponte Preta,FORA,9564,Norberto Neto,https://media.api-sports.io/football/players/9564.png,5.0,D,,True,0,,,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2829,814403,139,Ponte Preta,FORA,9433,João Pedro,https://media.api-sports.io/football/players/9433.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2830,814403,139,Ponte Preta,FORA,182070,André Luiz,https://media.api-sports.io/football/players/182070.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2831,814403,139,Ponte Preta,FORA,41431,Niltinho,https://media.api-sports.io/football/players/41431.png,5.0,F,,True,0,,,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2832,814403,139,Ponte Preta,FORA,207920,Marcos Júnior,https://media.api-sports.io/football/players/207920.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2833,814403,139,Ponte Preta,FORA,294905,Pedrinho,https://media.api-sports.io/football/players/294905.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2834,814403,139,Ponte Preta,FORA,125649,Josiel,https://media.api-sports.io/football/players/125649.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2835,814404,131,Corinthians,CASA,10229,Cássio,https://media.api-sports.io/football/players/10229.png,95.0,G,7.2,False,0,,,0,0,0,4,30,23,0,0,3,3,0,0,2,0,0,0,0,0,0,0,0
2836,814404,131,Corinthians,CASA,2411,Fagner,https://media.api-sports.io/football/players/2411.png,95.0,D,7.3,False,0,,,0,0,0,0,44,39,0,0,8,6,2,0,1,1,0,0,0,0,0,0,0
2837,814404,131,Corinthians,CASA,12744,Gil,https://media.api-sports.io/football/players/12744.png,95.0,D,7.3,False,0,1.0,1.0,0,0,0,0,48,47,1,2,3,1,0,0,1,2,0,0,0,0,0,0,0
2838,814404,131,Corinthians,CASA,10225,João Victor,https://media.api-sports.io/football/players/10225.png,95.0,D,7.3,False,0,,,0,0,0,0,65,58,2,3,5,3,1,0,0,1,0,0,0,0,0,0,0
2839,814404,131,Corinthians,CASA,10234,Lucas Piton,https://media.api-sports.io/football/players/10234.png,95.0,D,6.9,False,0,,,0,0,0,0,60,50,0,2,6,3,1,0,0,1,0,0,0,0,0,0,0
2840,814404,131,Corinthians,CASA,44317,Giuliano,https://media.api-sports.io/football/players/44317.png,79.0,M,6.9,False,0,3.0,1.0,0,0,0,0,30,28,0,0,7,3,2,2,1,0,0,0,0,0,0,0,0
2841,814404,131,Corinthians,CASA,321432,Du Queiroz,https://media.api-sports.io/football/players/321432.png,95.0,M,6.5,False,0,1.0,,0,0,0,0,42,37,0,0,9,2,0,2,0,1,0,0,0,0,0,0,0
2842,814404,131,Corinthians,CASA,12666,Renato Augusto,https://media.api-sports.io/football/players/12666.png,85.0,M,7.2,False,0,2.0,1.0,0,0,0,0,49,39,0,1,12,8,2,0,2,0,0,0,0,0,0,0,0
2843,814404,131,Corinthians,CASA,12719,Paulinho,https://media.api-sports.io/football/players/12719.png,88.0,M,6.6,False,0,1.0,,0,0,0,0,32,25,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0
2844,814404,131,Corinthians,CASA,12764,Róger Guedes,https://media.api-sports.io/football/players/12764.png,95.0,F,6.9,False,0,2.0,1.0,0,0,0,0,21,17,0,0,5,2,0,0,0,1,0,0,0,0,0,0,0
2845,814404,131,Corinthians,CASA,2294,Willian,https://media.api-sports.io/football/players/2294.png,84.0,F,7.7,False,0,1.0,1.0,0,0,0,0,34,30,0,1,8,4,1,0,3,1,0,0,0,0,0,0,0
2846,814404,131,Corinthians,CASA,9692,Ivan,https://media.api-sports.io/football/players/9692.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2847,814404,131,Corinthians,CASA,9876,Fábio Santos,https://media.api-sports.io/football/players/9876.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2848,814404,131,Corinthians,CASA,14390,Raul Gustavo,https://media.api-sports.io/football/players/14390.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2849,814404,131,Corinthians,CASA,374,João Pedro,https://media.api-sports.io/football/players/374.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2850,814404,131,Corinthians,CASA,269442,Gabriel Pereira,https://media.api-sports.io/football/players/269442.png,7.0,M,,True,0,,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2851,814404,131,Corinthians,CASA,10502,Luan,https://media.api-sports.io/football/players/10502.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2852,814404,131,Corinthians,CASA,13580,Victor Cantillo,https://media.api-sports.io/football/players/13580.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2853,814404,131,Corinthians,CASA,278549,Gustavo Mantuan,https://media.api-sports.io/football/players/278549.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2854,814404,131,Corinthians,CASA,9620,Gustavo Silva,https://media.api-sports.io/football/players/9620.png,16.0,F,7.0,True,0,2.0,1.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2855,814404,131,Corinthians,CASA,10416,Bruno Melo,https://media.api-sports.io/football/players/10416.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2856,814404,131,Corinthians,CASA,267770,Roni,https://media.api-sports.io/football/players/267770.png,10.0,M,6.9,True,0,,,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
2857,814404,131,Corinthians,CASA,32906,Jô,https://media.api-sports.io/football/players/32906.png,11.0,F,6.3,True,0,,,0,0,0,0,4,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
2858,814404,794,RB Bragantino,FORA,9862,Cleiton,https://media.api-sports.io/football/players/9862.png,95.0,G,7.5,False,0,,,0,1,0,5,34,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2859,814404,794,RB Bragantino,FORA,9453,Aderlan,https://media.api-sports.io/football/players/9453.png,83.0,D,6.9,False,0,1.0,,0,0,0,0,23,22,0,0,9,5,0,2,1,2,0,0,0,0,0,0,0
2860,814404,794,RB Bragantino,FORA,9458,Léo Ortiz,https://media.api-sports.io/football/players/9458.png,95.0,D,7.5,False,0,,,0,0,0,0,37,34,3,1,3,2,0,0,0,0,0,0,0,0,0,0,0
2861,814404,794,RB Bragantino,FORA,195100,Natan,https://media.api-sports.io/football/players/195100.png,95.0,D,6.9,False,0,,,0,0,0,0,57,50,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
2862,814404,794,RB Bragantino,FORA,9906,Luan Cândido,https://media.api-sports.io/football/players/9906.png,95.0,D,7.0,False,0,2.0,1.0,0,0,0,0,35,29,0,2,10,5,0,2,0,1,0,0,0,0,0,0,0
2863,814404,794,RB Bragantino,FORA,10040,Artur,https://media.api-sports.io/football/players/10040.png,95.0,M,7.2,False,0,2.0,1.0,0,0,0,0,27,22,0,1,10,5,0,1,2,2,0,0,0,0,0,0,0
2864,814404,794,RB Bragantino,FORA,10027,Eric Ramires,https://media.api-sports.io/football/players/10027.png,95.0,M,6.9,False,0,2.0,,0,0,0,0,31,28,0,1,5,2,0,1,0,0,0,0,0,0,0,0,0
2865,814404,794,RB Bragantino,FORA,80539,Jadsom,https://media.api-sports.io/football/players/80539.png,95.0,M,6.0,False,0,,,0,0,0,0,37,29,0,3,7,0,0,1,0,3,0,0,0,0,0,0,0
2866,814404,794,RB Bragantino,FORA,9895,Leandrinho,https://media.api-sports.io/football/players/9895.png,75.0,M,6.9,False,0,,,0,0,0,0,20,16,0,0,8,4,1,0,1,0,0,0,0,0,0,0,0
2867,814404,794,RB Bragantino,FORA,9472,Ytalo,https://media.api-sports.io/football/players/9472.png,76.0,F,6.7,False,0,1.0,1.0,0,0,0,0,9,8,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0
2868,814404,794,RB Bragantino,FORA,9923,Hyoran,https://media.api-sports.io/football/players/9923.png,83.0,F,7.5,False,0,2.0,,0,0,0,0,17,15,0,1,11,8,2,1,3,1,0,0,0,0,0,0,0
2869,814404,794,RB Bragantino,FORA,9449,Júlio César,https://media.api-sports.io/football/players/9449.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2870,814404,794,RB Bragantino,FORA,200282,Maycon Cleiton,https://media.api-sports.io/football/players/200282.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2871,814404,794,RB Bragantino,FORA,16370,Leonardo Realpe,https://media.api-sports.io/football/players/16370.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2872,814404,794,RB Bragantino,FORA,196101,Weverson,https://media.api-sports.io/football/players/196101.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2873,814404,794,RB Bragantino,FORA,68113,José Hurtado Cheme,https://media.api-sports.io/football/players/68113.png,12.0,D,7.0,True,0,,,0,0,0,0,8,6,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0
2874,814404,794,RB Bragantino,FORA,195976,Guilherme Lopes,https://media.api-sports.io/football/players/195976.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2875,814404,794,RB Bragantino,FORA,135135,Welliton,https://media.api-sports.io/football/players/135135.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2876,814404,794,RB Bragantino,FORA,311821,Luciano,https://media.api-sports.io/football/players/311821.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2877,814404,794,RB Bragantino,FORA,64331,Miguel,https://media.api-sports.io/football/players/64331.png,12.0,M,6.6,True,0,1.0,,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2878,814404,794,RB Bragantino,FORA,9468,Bruno Tubarão,https://media.api-sports.io/football/players/9468.png,20.0,F,6.3,True,0,1.0,,0,0,0,0,4,2,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0
2879,814404,794,RB Bragantino,FORA,197814,Bruno Gonçalves,https://media.api-sports.io/football/players/197814.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2880,814404,794,RB Bragantino,FORA,9893,Alerrandro,https://media.api-sports.io/football/players/9893.png,19.0,F,6.3,True,0,2.0,1.0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2881,814405,128,Santos,CASA,9979,João Paulo,https://media.api-sports.io/football/players/9979.png,69.0,G,6.9,False,0,,,0,1,0,3,27,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2882,814405,128,Santos,CASA,278496,Vinicius Balieiro,https://media.api-sports.io/football/players/278496.png,69.0,D,6.9,False,0,1.0,,0,0,1,0,18,14,0,1,5,2,0,1,1,1,0,0,0,1,0,0,0
2883,814405,128,Santos,CASA,305803,Kaiky,https://media.api-sports.io/football/players/305803.png,69.0,D,6.7,False,0,,,0,0,0,0,60,51,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
2884,814405,128,Santos,CASA,9416,Eduardo Bauermann,https://media.api-sports.io/football/players/9416.png,69.0,D,7.2,False,0,,,0,0,0,0,56,53,0,2,6,5,0,0,0,0,0,0,0,0,0,0,0
2885,814405,128,Santos,CASA,330238,Lucas Pires,https://media.api-sports.io/football/players/330238.png,69.0,D,6.7,False,0,1.0,1.0,0,0,0,0,35,25,0,1,6,3,1,2,2,1,0,0,0,0,0,0,0
2886,814405,128,Santos,CASA,10131,Guilherme Camacho,https://media.api-sports.io/football/players/10131.png,69.0,M,7.0,False,0,,,0,0,0,0,59,55,1,2,6,3,0,1,0,1,0,0,0,0,0,0,0
2887,814405,128,Santos,CASA,10001,Sandry,https://media.api-sports.io/football/players/10001.png,69.0,M,7.6,False,0,,,0,0,0,0,62,52,0,1,7,7,0,0,1,0,0,0,0,0,0,0,0
2888,814405,128,Santos,CASA,288055,Ângelo,https://media.api-sports.io/football/players/288055.png,69.0,M,6.6,False,0,1.0,,0,0,0,0,23,15,0,0,11,6,5,0,0,0,0,0,0,0,0,0,0
2889,814405,128,Santos,CASA,9937,Ricardo Goulart,https://media.api-sports.io/football/players/9937.png,69.0,M,7.7,False,0,3.0,2.0,1,0,0,0,25,23,0,0,5,3,0,0,1,0,0,0,0,0,0,0,0
2890,814405,128,Santos,CASA,44492,Marcos Guilherme,https://media.api-sports.io/football/players/44492.png,58.0,M,6.3,False,0,3.0,2.0,0,0,0,0,19,18,0,0,6,2,1,1,0,0,0,0,0,0,0,0,0
2891,814405,128,Santos,CASA,267771,Marcos Leonardo,https://media.api-sports.io/football/players/267771.png,69.0,F,7.0,False,0,,,0,0,0,0,10,6,0,0,7,5,3,0,2,0,0,0,0,0,0,0,0
2892,814405,128,Santos,CASA,321454,Diogenes,https://media.api-sports.io/football/players/321454.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2893,814405,128,Santos,CASA,47538,Emiliano Velázquez,https://media.api-sports.io/football/players/47538.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2894,814405,128,Santos,CASA,9986,Luiz Felipe,https://media.api-sports.io/football/players/9986.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2895,814405,128,Santos,CASA,157815,Bruno Oliveira,https://media.api-sports.io/football/players/157815.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2896,814405,128,Santos,CASA,54061,Lucas Braga,https://media.api-sports.io/football/players/54061.png,11.0,F,6.7,True,0,,,0,0,0,0,2,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
2897,814405,128,Santos,CASA,278495,Gabriel Pirani,https://media.api-sports.io/football/players/278495.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2898,814405,128,Santos,CASA,279811,Lucas Barbosa,https://media.api-sports.io/football/players/279811.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2899,814405,128,Santos,CASA,9352,Luiz Henrique,https://media.api-sports.io/football/players/9352.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900,814405,128,Santos,CASA,9999,Tailson,https://media.api-sports.io/football/players/9999.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2901,814405,128,Santos,CASA,10002,Jobson,https://media.api-sports.io/football/players/10002.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2902,814405,128,Santos,CASA,321663,Rwan,https://media.api-sports.io/football/players/321663.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2903,814405,128,Santos,CASA,119779,Allanzinho,https://media.api-sports.io/football/players/119779.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2904,814405,7834,Novorizontino,FORA,9733,Giovanni,https://media.api-sports.io/football/players/9733.png,69.0,G,6.9,False,0,,,0,1,0,4,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2905,814405,7834,Novorizontino,FORA,80523,Willean Lepu,https://media.api-sports.io/football/players/80523.png,69.0,D,7.3,False,0,,,0,0,0,0,29,22,0,3,12,7,2,1,1,1,0,0,0,0,0,0,0
2906,814405,7834,Novorizontino,FORA,9561,Wálber,https://media.api-sports.io/football/players/9561.png,69.0,D,6.2,False,0,,,0,0,0,0,17,12,2,0,5,1,0,2,0,1,0,0,0,0,0,0,0
2907,814405,7834,Novorizontino,FORA,9807,Bruno Aguiar,https://media.api-sports.io/football/players/9807.png,69.0,D,6.9,False,0,,,0,0,0,0,13,8,1,1,3,2,0,1,0,0,0,0,0,0,0,0,0
2908,814405,7834,Novorizontino,FORA,159905,Reverson,https://media.api-sports.io/football/players/159905.png,69.0,D,7.0,False,0,,,0,0,0,0,20,15,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0
2909,814405,7834,Novorizontino,FORA,80741,Léo Baiano,https://media.api-sports.io/football/players/80741.png,69.0,M,6.9,False,0,,,0,0,0,0,28,24,0,0,8,3,0,1,1,2,0,0,1,0,0,0,0
2910,814405,7834,Novorizontino,FORA,197563,João Pedro Barba,https://media.api-sports.io/football/players/197563.png,69.0,M,6.9,False,0,,,0,0,0,0,34,29,0,4,4,1,0,1,0,1,0,0,0,0,0,0,0
2911,814405,7834,Novorizontino,FORA,159790,Léo Tocantins,https://media.api-sports.io/football/players/159790.png,69.0,M,7.2,False,0,2.0,1.0,0,0,0,0,36,33,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2912,814405,7834,Novorizontino,FORA,290868,Romulo,https://media.api-sports.io/football/players/290868.png,69.0,M,6.3,False,0,2.0,1.0,0,0,0,0,21,14,0,0,9,3,1,0,0,1,0,0,0,0,0,0,0
2913,814405,7834,Novorizontino,FORA,9821,Douglas Baggio,https://media.api-sports.io/football/players/9821.png,69.0,M,6.9,False,1,2.0,2.0,1,0,0,0,24,21,0,1,12,4,2,4,1,1,0,0,0,0,1,0,0
2914,814405,7834,Novorizontino,FORA,10216,Bruno Silva,https://media.api-sports.io/football/players/10216.png,45.0,F,6.5,False,1,1.0,,0,0,0,0,4,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
2915,814405,7834,Novorizontino,FORA,9194,Rodrigo Viana,https://media.api-sports.io/football/players/9194.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2916,814405,7834,Novorizontino,FORA,9202,Lucas Mendes,https://media.api-sports.io/football/players/9202.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2917,814405,7834,Novorizontino,FORA,9571,Guilherme Lazaroni,https://media.api-sports.io/football/players/9571.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2918,814405,7834,Novorizontino,FORA,80646,Edson Silva,https://media.api-sports.io/football/players/80646.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2919,814405,7834,Novorizontino,FORA,9652,Adilson Goiano,https://media.api-sports.io/football/players/9652.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2920,814405,7834,Novorizontino,FORA,9813,Marcinho,https://media.api-sports.io/football/players/9813.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2921,814405,7834,Novorizontino,FORA,77866,Cléo Silva,https://media.api-sports.io/football/players/77866.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2922,814405,7834,Novorizontino,FORA,77754,Danielzinho,https://media.api-sports.io/football/players/77754.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2923,814405,7834,Novorizontino,FORA,157158,Chrigor,https://media.api-sports.io/football/players/157158.png,24.0,F,6.3,True,0,2.0,,0,0,0,0,5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,814401,138,Guarani Campinas,CASA,9304,Mauricio Kozlinski,https://media.api-sports.io/football/players/9304.png,90.0,G,6.2,False,0,,,0,3,0,3,18,14,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0
1,814401,138,Guarani Campinas,CASA,9344,Diogo Mateus,https://media.api-sports.io/football/players/9344.png,90.0,D,6.2,False,0,,,0,0,0,0,24,19,0,0,8,2,1,0,0,2,0,0,0,0,0,0,0
2,814401,138,Guarani Campinas,CASA,10445,Ronaldo Alves,https://media.api-sports.io/football/players/10445.png,90.0,D,6.5,False,0,1.0,,0,0,0,0,31,20,1,0,11,6,0,0,0,1,0,0,0,0,0,0,0
3,814401,138,Guarani Campinas,CASA,9630,Derlan,https://media.api-sports.io/football/players/9630.png,90.0,D,6.6,False,0,,,0,0,0,0,23,14,0,6,4,4,1,0,0,0,0,0,0,0,0,0,0
4,814401,138,Guarani Campinas,CASA,195091,Matheus Pereira,https://media.api-sports.io/football/players/195091.png,90.0,D,6,False,0,,,0,0,0,0,27,17,1,1,4,2,1,0,1,1,1,0,0,0,0,0,0
5,814401,138,Guarani Campinas,CASA,9533,Rodrigo Andrade,https://media.api-sports.io/football/players/9533.png,66.0,M,6.2,False,0,1.0,1.0,0,0,0,0,9,7,0,0,5,0,0,0,0,3,0,0,0,0,0,0,0
6,814401,138,Guarani Campinas,CASA,10554,Bruno Silva,https://media.api-sports.io/football/players/10554.png,81.0,M,6.2,False,0,,,0,0,0,0,20,16,1,0,6,1,0,0,0,4,1,0,0,0,0,0,0
7,814401,138,Guarani Campinas,CASA,10356,Giovanni Augusto,https://media.api-sports.io/football/players/10356.png,81.0,M,7.2,False,0,1.0,1.0,1,0,0,0,25,19,0,1,6,3,0,0,1,1,0,0,0,0,1,0,0
8,814401,138,Guarani Campinas,CASA,35821,Yago César,https://media.api-sports.io/football/players/35821.png,66.0,F,6.6,False,0,,,0,0,0,0,17,14,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0
9,814401,138,Guarani Campinas,CASA,9724,Júlio César,https://media.api-sports.io/football/players/9724.png,72.0,F,6.7,False,0,,,0,0,0,0,17,10,0,1,6,2,1,1,0,1,0,0,0,0,0,0,0
10,814401,138,Guarani Campinas,CASA,60925,Lucão,https://media.api-sports.io/football/players/60925.png,90.0,F,7.2,False,0,2.0,1.0,1,0,0,0,14,10,0,0,14,5,0,1,1,5,0,0,0,0,0,0,0
11,814401,138,Guarani Campinas,CASA,10110,Gabriel Mesquita,https://media.api-sports.io/football/players/10110.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,814401,138,Guarani Campinas,CASA,216241,Eliel da Silva,https://media.api-sports.io/football/players/216241.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,814401,138,Guarani Campinas,CASA,10022,Ernando,https://media.api-sports.io/football/players/10022.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,814401,138,Guarani Campinas,CASA,294906,Ludke,https://media.api-sports.io/football/players/294906.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,814401,138,Guarani Campinas,CASA,115525,João Victor,https://media.api-sports.io/football/players/115525.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,814401,138,Guarani Campinas,CASA,9749,Renan,https://media.api-sports.io/football/players/9749.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,814401,138,Guarani Campinas,CASA,10345,Madison,https://media.api-sports.io/football/players/10345.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,814401,138,Guarani Campinas,CASA,70886,Ronald,https://media.api-sports.io/football/players/70886.png,18.0,F,6.3,True,0,,,0,0,0,0,6,6,0,0,5,2,0,0,1,1,0,0,0,0,0,0,0
19,814401,138,Guarani Campinas,CASA,119272,Eduardo Person,https://media.api-sports.io/football/players/119272.png,24.0,M,6.2,True,0,,,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,814401,138,Guarani Campinas,CASA,80264,Vitinho,https://media.api-sports.io/football/players/80264.png,9.0,M,6.6,True,0,,,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,814401,138,Guarani Campinas,CASA,9499,Índio,https://media.api-sports.io/football/players/9499.png,24.0,M,6.3,True,0,,,0,0,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
22,814401,138,Guarani Campinas,CASA,48235,Maxwell,https://media.api-sports.io/football/players/48235.png,9.0,F,6.3,True,0,,,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23,814401,10003,Santo André,FORA,9731,Jefferson Paulino,https://media.api-sports.io/football/players/9731.png,90.0,G,6.2,False,0,,,0,2,0,1,21,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,814401,10003,Santo André,FORA,80304,Thiago Ennes,https://media.api-sports.io/football/players/80304.png,90.0,D,6.7,False,1,,,0,0,0,0,42,33,0,1,9,6,1,2,2,0,0,0,0,0,0,0,0
25,814401,10003,Santo André,FORA,10562,Luiz Gustavo,https://media.api-sports.io/football/players/10562.png,90.0,D,8.3,False,0,2.0,1.0,1,0,0,0,82,76,2,4,4,4,0,0,1,0,0,0,0,0,0,0,0
26,814401,10003,Santo André,FORA,15278,Carlão,https://media.api-sports.io/football/players/15278.png,90.0,D,6.6,False,0,1.0,,0,0,0,0,75,69,0,0,4,2,0,0,1,1,0,0,0,0,0,0,0
27,814401,10003,Santo André,FORA,8498,Thallyson,https://media.api-sports.io/football/players/8498.png,45.0,D,6.7,False,0,2.0,1.0,0,0,0,0,18,15,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0
28,814401,10003,Santo André,FORA,9537,Dudu Vieira,https://media.api-sports.io/football/players/9537.png,90.0,M,6.6,False,0,1.0,,0,0,0,0,21,16,0,1,6,2,0,0,1,2,0,0,0,0,0,0,0
