fix_id,scout_id,idPlayer,nomePlayer,team_id,idPlayerDestino,nome,scout_name,team_name,qtd
199968,2,55858,Carlos Eduardo,1055,74132,Eric Ramires,Passes,Red Bull Bragantino,1
199968,2,55858,Carlos Eduardo,1055,77197,Miguel,Passes,Red Bull Bragantino,1
199968,2,55858,Carlos Eduardo,1055,81354,Praxedes,Passes,Red Bull Bragantino,1
199968,2,56863,Hayner,1361,21122,Edson,Passes,Atlético-GO,6
199968,2,56863,Hayner,1361,42737,Wellington Rato,Passes,Atlético-GO,1
199968,2,56863,Hayner,1361,51483,Luan Polli,Passes,Atlético-GO,1
199968,2,56863,Hayner,1361,52144,Luiz Fernando,Passes,Atlético-GO,1
199968,2,56863,Hayner,1361,62017,Baralhas,Passes,Atlético-GO,5
199968,2,56863,Hayner,1361,65284,Rickson,Passes,Atlético-GO,1
199968,2,56863,Hayner,1361,77479,Edson Fernando,Passes,Atlético-GO,2
199968,2,61424,Shaylon,1361,21122,Edson,Passes,Atlético-GO,1
199968,2,61424,Shaylon,1361,24688,Jorginho,Passes,Atlético-GO,3
199968,2,61424,Shaylon,1361,50802,Marlon Freitas,Passes,Atlético-GO,4
199968,2,61424,Shaylon,1361,62017,Baralhas,Passes,Atlético-GO,1
199968,2,61424,Shaylon,1361,63656,Jefferson,Passes,Atlético-GO,1
199968,2,61424,Shaylon,1361,66176,Dudu,Passes,Atlético-GO,4
199968,2,62017,Baralhas,1361,20495,Churín,Passes,Atlético-GO,1
199968,2,62017,Baralhas,1361,21122,Edson,Passes,Atlético-GO,4
199968,2,62017,Baralhas,1361,24688,Jorginho,Passes,Atlético-GO,2
199968,2,62017,Baralhas,1361,33213,Wanderson,Passes,Atlético-GO,3
199968,2,62017,Baralhas,1361,42737,Wellington Rato,Passes,Atlético-GO,1
199968,2,62017,Baralhas,1361,50802,Marlon Freitas,Passes,Atlético-GO,7
199968,2,62017,Baralhas,1361,56863,Hayner,Passes,Atlético-GO,3
199968,2,62017,Baralhas,1361,61424,Shaylon,Passes,Atlético-GO,2
199968,2,62017,Baralhas,1361,66176,Dudu,Passes,Atlético-GO,1
199968,2,62017,Baralhas,1361,75379,Léo Pereira,Passes,Atlético-GO,2
199968,2,62017,Baralhas,1361,77479,Edson Fernando,Passes,Atlético-GO,2
199968,2,62274,Bruno Tubarão,1055,23203,Aderlan,Passes,Red Bull Bragantino,6
199968,2,62274,Bruno Tubarão,1055,31172,Ytalo,Passes,Red Bull Bragantino,2
199968,2,62274,Bruno Tubarão,1055,46678,Lucas Evangelista,Passes,Red Bull Bragantino,4
199968,2,62274,Bruno Tubarão,1055,55807,Léo Ortiz,Passes,Red Bull Bragantino,1
199968,2,62274,Bruno Tubarão,1055,71366,Luan Cândido,Passes,Red Bull Bragantino,2
199968,2,62274,Bruno Tubarão,1055,71719,Alerrandro,Passes,Red Bull Bragantino,2
199968,2,62274,Bruno Tubarão,1055,74132,Eric Ramires,Passes,Red Bull Bragantino,2
199968,2,62274,Bruno Tubarão,1055,80495,Natan,Passes,Red Bull Bragantino,1
199968,2,62274,Bruno Tubarão,1055,81354,Praxedes,Passes,Red Bull Bragantino,7
199968,2,63656,Jefferson,1361,21122,Edson,Passes,Atlético-GO,1
199968,2,63656,Jefferson,1361,24688,Jorginho,Passes,Atlético-GO,4
199968,2,63656,Jefferson,1361,33213,Wanderson,Passes,Atlético-GO,1
199968,2,63656,Jefferson,1361,50802,Marlon Freitas,Passes,Atlético-GO,3
199968,2,63656,Jefferson,1361,62017,Baralhas,Passes,Atlético-GO,1
199968,2,63656,Jefferson,1361,75379,Léo Pereira,Passes,Atlético-GO,1
199968,2,65284,Rickson,1361,33213,Wanderson,Passes,Atlético-GO,1
199968,2,65284,Rickson,1361,56863,Hayner,Passes,Atlético-GO,1
199968,2,65284,Rickson,1361,66176,Dudu,Passes,Atlético-GO,1
199968,2,65284,Rickson,1361,77479,Edson Fernando,Passes,Atlético-GO,1
199968,2,66176,Dudu,1361,20495,Churín,Passes,Atlético-GO,2
199968,2,66176,Dudu,1361,21122,Edson,Passes,Atlético-GO,3
199968,2,66176,Dudu,1361,24688,Jorginho,Passes,Atlético-GO,4
199968,2,66176,Dudu,1361,33213,Wanderson,Passes,Atlético-GO,8
199968,2,66176,Dudu,1361,42737,Wellington Rato,Passes,Atlético-GO,8
199968,2,66176,Dudu,1361,50802,Marlon Freitas,Passes,Atlético-GO,2
199968,2,66176,Dudu,1361,52144,Luiz Fernando,Passes,Atlético-GO,2
199968,2,66176,Dudu,1361,56863,Hayner,Passes,Atlético-GO,1
199968,2,66176,Dudu,1361,61424,Shaylon,Passes,Atlético-GO,8
199968,2,66176,Dudu,1361,62017,Baralhas,Passes,Atlético-GO,3
199968,2,66176,Dudu,1361,65284,Rickson,Passes,Atlético-GO,1
199968,2,66176,Dudu,1361,75379,Léo Pereira,Passes,Atlético-GO,2
199968,2,66176,Dudu,1361,77479,Edson Fernando,Passes,Atlético-GO,1
199968,2,71366,Luan Cândido,1055,31172,Ytalo,Passes,Red Bull Bragantino,2
199968,2,71366,Luan Cândido,1055,46678,Lucas Evangelista,Passes,Red Bull Bragantino,5
199968,2,71366,Luan Cândido,1055,52402,Cleiton,Passes,Red Bull Bragantino,2
199968,2,71366,Luan Cândido,1055,55807,Léo Ortiz,Passes,Red Bull Bragantino,2
199968,2,71366,Luan Cândido,1055,55858,Carlos Eduardo,Passes,Red Bull Bragantino,1
199968,2,71366,Luan Cândido,1055,62274,Bruno Tubarão,Passes,Red Bull Bragantino,3
199968,2,71366,Luan Cândido,1055,72474,Helinho,Passes,Red Bull Bragantino,1
199968,2,71366,Luan Cândido,1055,74132,Eric Ramires,Passes,Red Bull Bragantino,3
199968,2,71366,Luan Cândido,1055,74699,Jadsom Silva,Passes,Red Bull Bragantino,2
199968,2,71366,Luan Cândido,1055,80495,Natan,Passes,Red Bull Bragantino,9
199968,2,71366,Luan Cândido,1055,81354,Praxedes,Passes,Red Bull Bragantino,2
199968,2,71366,Luan Cândido,1055,85627,Sorriso,Passes,Red Bull Bragantino,7
199968,2,71719,Alerrandro,1055,62274,Bruno Tubarão,Passes,Red Bull Bragantino,1
199968,2,71719,Alerrandro,1055,72474,Helinho,Passes,Red Bull Bragantino,2
199968,2,71719,Alerrandro,1055,74132,Eric Ramires,Passes,Red Bull Bragantino,2
199968,2,72474,Helinho,1055,23203,Aderlan,Passes,Red Bull Bragantino,1
199968,2,72474,Helinho,1055,52402,Cleiton,Passes,Red Bull Bragantino,2
199968,2,72474,Helinho,1055,55807,Léo Ortiz,Passes,Red Bull Bragantino,4
199968,2,72474,Helinho,1055,71719,Alerrandro,Passes,Red Bull Bragantino,2
199968,2,72474,Helinho,1055,81354,Praxedes,Passes,Red Bull Bragantino,2
199968,2,74132,Eric Ramires,1055,23203,Aderlan,Passes,Red Bull Bragantino,4
199968,2,74132,Eric Ramires,1055,55807,Léo Ortiz,Passes,Red Bull Bragantino,8
199968,2,74132,Eric Ramires,1055,62274,Bruno Tubarão,Passes,Red Bull Bragantino,1
199968,2,74132,Eric Ramires,1055,71366,Luan Cândido,Passes,Red Bull Bragantino,2
199968,2,74132,Eric Ramires,1055,71719,Alerrandro,Passes,Red Bull Bragantino,1
199968,2,74132,Eric Ramires,1055,77197,Miguel,Passes,Red Bull Bragantino,1
199968,2,74132,Eric Ramires,1055,80495,Natan,Passes,Red Bull Bragantino,9
199968,2,74132,Eric Ramires,1055,81354,Praxedes,Passes,Red Bull Bragantino,6
199968,2,74699,Jadsom Silva,1055,23203,Aderlan,Passes,Red Bull Bragantino,7
199968,2,74699,Jadsom Silva,1055,31172,Ytalo,Passes,Red Bull Bragantino,2
199968,2,74699,Jadsom Silva,1055,46678,Lucas Evangelista,Passes,Red Bull Bragantino,4
199968,2,74699,Jadsom Silva,1055,52402,Cleiton,Passes,Red Bull Bragantino,1
199968,2,74699,Jadsom Silva,1055,55807,Léo Ortiz,Passes,Red Bull Bragantino,6
199968,2,74699,Jadsom Silva,1055,62274,Bruno Tubarão,Passes,Red Bull Bragantino,5
199968,2,74699,Jadsom Silva,1055,71366,Luan Cândido,Passes,Red Bull Bragantino,2
199968,2,74699,Jadsom Silva,1055,80495,Natan,Passes,Red Bull Bragantino,7
199968,2,74699,Jadsom Silva,1055,81354,Praxedes,Passes,Red Bull Bragantino,3
199968,2,74699,Jadsom Silva,1055,85627,Sorriso,Passes,Red Bull Bragantino,1
199968,2,75379,Léo Pereira,1361,42737,Wellington Rato,Passes,Atlético-GO,1
199968,2,75379,Léo Pereira,1361,50802,Marlon Freitas,Passes,Atlético-GO,1
199968,2,75379,Léo Pereira,1361,62017,Baralhas,Passes,Atlético-GO,2
199968,2,77197,Miguel,1055,23203,Aderlan,Passes,Red Bull Bragantino,1
199968,2,77197,Miguel,1055,55858,Carlos Eduardo,Passes,Red Bull Bragantino,1
199968,2,77197,Miguel,1055,74132,Eric Ramires,Passes,Red Bull Bragantino,1
199968,2,77197,Miguel,1055,81354,Praxedes,Passes,Red Bull Bragantino,2
199968,2,77479,Edson Fernando,1361,56863,Hayner,Passes,Atlético-GO,4
199968,2,77479,Edson Fernando,1361,65284,Rickson,Passes,Atlético-GO,3
199968,2,77479,Edson Fernando,1361,66176,Dudu,Passes,Atlético-GO,1
199968,2,80495,Natan,1055,23203,Aderlan,Passes,Red Bull Bragantino,2
199968,2,80495,Natan,1055,31172,Ytalo,Passes,Red Bull Bragantino,1
199968,2,80495,Natan,1055,46678,Lucas Evangelista,Passes,Red Bull Bragantino,1
199968,2,80495,Natan,1055,52402,Cleiton,Passes,Red Bull Bragantino,2
199968,2,80495,Natan,1055,55807,Léo Ortiz,Passes,Red Bull Bragantino,19
199968,2,80495,Natan,1055,71366,Luan Cândido,Passes,Red Bull Bragantino,8
199968,2,80495,Natan,1055,71719,Alerrandro,Passes,Red Bull Bragantino,1
199968,2,80495,Natan,1055,74132,Eric Ramires,Passes,Red Bull Bragantino,1
199968,2,80495,Natan,1055,74699,Jadsom Silva,Passes,Red Bull Bragantino,8
199968,2,80495,Natan,1055,81354,Praxedes,Passes,Red Bull Bragantino,2
199968,2,80495,Natan,1055,85627,Sorriso,Passes,Red Bull Bragantino,1
199968,2,81354,Praxedes,1055,23203,Aderlan,Passes,Red Bull Bragantino,5
199968,2,81354,Praxedes,1055,31172,Ytalo,Passes,Red Bull Bragantino,2
199968,2,81354,Praxedes,1055,46678,Lucas Evangelista,Passes,Red Bull Bragantino,2
199968,2,81354,Praxedes,1055,55807,Léo Ortiz,Passes,Red Bull Bragantino,6
199968,2,81354,Praxedes,1055,62274,Bruno Tubarão,Passes,Red Bull Bragantino,9
199968,2,81354,Praxedes,1055,71366,Luan Cândido,Passes,Red Bull Bragantino,6
199968,2,81354,Praxedes,1055,71719,Alerrandro,Passes,Red Bull Bragantino,1
199968,2,81354,Praxedes,1055,72474,Helinho,Passes,Red Bull Bragantino,2
199968,2,81354,Praxedes,1055,74132,Eric Ramires,Passes,Red Bull Bragantino,6
199968,2,81354,Praxedes,1055,74699,Jadsom Silva,Passes,Red Bull Bragantino,4
199968,2,81354,Praxedes,1055,77197,Miguel,Passes,Red Bull Bragantino,3
199968,2,81354,Praxedes,1055,85627,Sorriso,Passes,Red Bull Bragantino,1
199968,2,85627,Sorriso,1055,31172,Ytalo,Passes,Red Bull Bragantino,1
199968,2,85627,Sorriso,1055,46678,Lucas Evangelista,Passes,Red Bull Bragantino,6
199968,2,85627,Sorriso,1055,52402,Cleiton,Passes,Red Bull Bragantino,1
199968,2,85627,Sorriso,1055,71366,Luan Cândido,Passes,Red Bull Bragantino,3
199968,2,85627,Sorriso,1055,74699,Jadsom Silva,Passes,Red Bull Bragantino,1
199968,2,85627,Sorriso,1055,80495,Natan,Passes,Red Bull Bragantino,2
199968,5,23203,Aderlan,1055,52402,Cleiton,Desarmes,Red Bull Bragantino,1
199968,5,33213,Wanderson,1361,20495,Churín,Desarmes,Atlético-GO,1
199968,5,46678,Lucas Evangelista,1055,71366,Luan Cândido,Desarmes,Red Bull Bragantino,1
199968,5,52144,Luiz Fernando,1361,66176,Dudu,Desarmes,Atlético-GO,1
199968,5,62017,Baralhas,1361,50802,Marlon Freitas,Desarmes,Atlético-GO,1
199968,5,62017,Baralhas,1361,61424,Shaylon,Desarmes,Atlético-GO,1
199968,5,62274,Bruno Tubarão,1055,71366,Luan Cândido,Desarmes,Red Bull Bragantino,1
199968,5,63656,Jefferson,1361,62017,Baralhas,Desarmes,Atlético-GO,1
199968,5,71719,Alerrandro,1055,80495,Natan,Desarmes,Red Bull Bragantino,1
199968,5,75379,Léo Pereira,1361,52144,Luiz Fernando,Desarmes,Atlético-GO,1
199968,5,80495,Natan,1055,71719,Alerrandro,Desarmes,Red Bull Bragantino,1
199968,5,81354,Praxedes,1055,71366,Luan Cândido,Desarmes,Red Bull Bragantino,1
199968,5,85627,Sorriso,1055,71366,Luan Cândido,Desarmes,Red Bull Bragantino,1
199968,14,23203,Aderlan,1055,55807,Léo Ortiz,Cruzamentos,Red Bull Bragantino,1
199968,14,23203,Aderlan,1055,71366,Luan Cândido,Cruzamentos,Red Bull Bragantino,1
199968,14,23203,Aderlan,1055,85627,Sorriso,Cruzamentos,Red Bull Bragantino,1
199968,14,24688,Jorginho,1361,21122,Edson,Cruzamentos,Atlético-GO,1
199968,14,62274,Bruno Tubarão,1055,46678,Lucas Evangelista,Cruzamentos,Red Bull Bragantino,1
199968,14,62274,Bruno Tubarão,1055,85627,Sorriso,Cruzamentos,Red Bull Bragantino,1
199968,14,72474,Helinho,1055,55858,Carlos Eduardo,Cruzamentos,Red Bull Bragantino,1
199968,14,75379,Léo Pereira,1361,20495,Churín,Cruzamentos,Atlético-GO,1
199968,14,81354,Praxedes,1055,55807,Léo Ortiz,Cruzamentos,Red Bull Bragantino,2
199968,14,81354,Praxedes,1055,80495,Natan,Cruzamentos,Red Bull Bragantino,1
199968,19,20495,Churín,1361,66176,Dudu,Rebatidas,Atlético-GO,1
199968,19,21122,Edson,1361,24688,Jorginho,Rebatidas,Atlético-GO,1
199968,19,21122,Edson,1361,51483,Luan Polli,Rebatidas,Atlético-GO,2
199968,19,21122,Edson,1361,52144,Luiz Fernando,Rebatidas,Atlético-GO,1
199968,19,21122,Edson,1361,56863,Hayner,Rebatidas,Atlético-GO,1
199968,19,21122,Edson,1361,63656,Jefferson,Rebatidas,Atlético-GO,1
199968,19,23203,Aderlan,1055,55807,Léo Ortiz,Rebatidas,Red Bull Bragantino,1
199968,19,24688,Jorginho,1361,50802,Marlon Freitas,Rebatidas,Atlético-GO,1
199968,19,33213,Wanderson,1361,20495,Churín,Rebatidas,Atlético-GO,1
199968,19,33213,Wanderson,1361,42737,Wellington Rato,Rebatidas,Atlético-GO,1
199968,19,33213,Wanderson,1361,50802,Marlon Freitas,Rebatidas,Atlético-GO,1
199968,19,33213,Wanderson,1361,51483,Luan Polli,Rebatidas,Atlético-GO,1
199968,19,33213,Wanderson,1361,62017,Baralhas,Rebatidas,Atlético-GO,1
199968,19,33213,Wanderson,1361,75379,Léo Pereira,Rebatidas,Atlético-GO,1
199968,19,50802,Marlon Freitas,1361,24688,Jorginho,Rebatidas,Atlético-GO,1
199968,19,50802,Marlon Freitas,1361,66176,Dudu,Rebatidas,Atlético-GO,1
199968,19,51483,Luan Polli,1361,52144,Luiz Fernando,Rebatidas,Atlético-GO,1
199968,19,52144,Luiz Fernando,1361,20495,Churín,Rebatidas,Atlético-GO,1
199968,19,52144,Luiz Fernando,1361,51483,Luan Polli,Rebatidas,Atlético-GO,1
199968,19,52144,Luiz Fernando,1361,66176,Dudu,Rebatidas,Atlético-GO,1
199968,19,52402,Cleiton,1055,46678,Lucas Evangelista,Rebatidas,Red Bull Bragantino,1
199968,19,55807,Léo Ortiz,1055,52402,Cleiton,Rebatidas,Red Bull Bragantino,1
199968,19,55807,Léo Ortiz,1055,74699,Jadsom Silva,Rebatidas,Red Bull Bragantino,1
199968,19,62274,Bruno Tubarão,1055,23203,Aderlan,Rebatidas,Red Bull Bragantino,1
199968,19,62274,Bruno Tubarão,1055,85627,Sorriso,Rebatidas,Red Bull Bragantino,1
199968,19,63656,Jefferson,1361,42737,Wellington Rato,Rebatidas,Atlético-GO,1
199968,19,63656,Jefferson,1361,51483,Luan Polli,Rebatidas,Atlético-GO,1
199968,19,63656,Jefferson,1361,61424,Shaylon,Rebatidas,Atlético-GO,1
199968,19,63656,Jefferson,1361,66176,Dudu,Rebatidas,Atlético-GO,1
199968,19,66176,Dudu,1361,61424,Shaylon,Rebatidas,Atlético-GO,1
199968,19,71366,Luan Cândido,1055,71719,Alerrandro,Rebatidas,Red Bull Bragantino,1
199968,19,71366,Luan Cândido,1055,81354,Praxedes,Rebatidas,Red Bull Bragantino,1
199968,19,74699,Jadsom Silva,1055,55807,Léo Ortiz,Rebatidas,Red Bull Bragantino,1
199968,19,80495,Natan,1055,23203,Aderlan,Rebatidas,Red Bull Bragantino,1
199968,19,80495,Natan,1055,46678,Lucas Evangelista,Rebatidas,Red Bull Bragantino,1
199968,19,80495,Natan,1055,62274,Bruno Tubarão,Rebatidas,Red Bull Bragantino,1
199968,19,81354,Praxedes,1055,52402,Cleiton,Rebatidas,Red Bull Bragantino,1
199968,19,85627,Sorriso,1055,71366,Luan Cândido,Rebatidas,Red Bull Bragantino,1
199968,22,55807,Léo Ortiz,1055,62274,Bruno Tubarão,Viradas de jogo,Red Bull Bragantino,1
199968,22,55807,Léo Ortiz,1055,71366,Luan Cândido,Viradas de jogo,Red Bull Bragantino,1
199968,22,55807,Léo Ortiz,1055,80495,Natan,Viradas de jogo,Red Bull Bragantino,2
199968,22,62017,Baralhas,1361,56863,Hayner,Viradas de jogo,Atlético-GO,1
199968,22,80495,Natan,1055,55807,Léo Ortiz,Viradas de jogo,Red Bull Bragantino,1
199968,22,81354,Praxedes,1055,62274,Bruno Tubarão,Viradas de jogo,Red Bull Bragantino,1
199968,24,31172,Ytalo,1055,80495,Natan,Interceptações,Red Bull Bragantino,1
199968,24,42737,Wellington Rato,1361,63656,Jefferson,Interceptações,Atlético-GO,1
199968,24,46678,Lucas Evangelista,1055,80495,Natan,Interceptações,Red Bull Bragantino,1
199968,24,55807,Léo Ortiz,1055,52402,Cleiton,Interceptações,Red Bull Bragantino,1
199968,24,71366,Luan Cândido,1055,62274,Bruno Tubarão,Interceptações,Red Bull Bragantino,1
199969,1,22061,Eduardo Sasha,1009,48676,Ignacio Fernández,Lançamentos,Atlético-MG,1
199969,1,29029,Everson,1009,22061,Eduardo Sasha,Lançamentos,Atlético-MG,1
199969,1,29029,Everson,1009,48676,Ignacio Fernández,Lançamentos,Atlético-MG,1
199969,1,29029,Everson,1009,51209,Jair,Lançamentos,Atlético-MG,1
199969,1,29029,Everson,1009,66174,Allan,Lançamentos,Atlético-MG,1
199969,1,29029,Everson,1009,72372,Guga,Lançamentos,Atlético-MG,2
199969,1,47503,Júnior Alonso,1009,22061,Eduardo Sasha,Lançamentos,Atlético-MG,1
199969,1,50816,Guilherme Arana,1009,45475,Keno,Lançamentos,Atlético-MG,1
199969,1,51209,Jair,1009,69665,Federico Zaracho,Lançamentos,Atlético-MG,1
199969,1,52402,Cleiton,1055,61949,Artur,Lançamentos,Red Bull Bragantino,1
199969,1,52402,Cleiton,1055,62274,Bruno Tubarão,Lançamentos,Red Bull Bragantino,1
199969,1,52402,Cleiton,1055,71366,Luan Cândido,Lançamentos,Red Bull Bragantino,3
199969,1,52402,Cleiton,1055,85117,Andrés Hurtado,Lançamentos,Red Bull Bragantino,1
199969,1,52402,Cleiton,1055,85627,Sorriso,Lançamentos,Red Bull Bragantino,1
199969,1,55807,Léo Ortiz,1055,71366,Luan Cândido,Lançamentos,Red Bull Bragantino,1
199969,1,55807,Léo Ortiz,1055,74132,Eric Ramires,Lançamentos,Red Bull Bragantino,1
199969,1,55807,Léo Ortiz,1055,85627,Sorriso,Lançamentos,Red Bull Bragantino,1
199969,1,61949,Artur,1055,71366,Luan Cândido,Lançamentos,Red Bull Bragantino,1
199969,1,61949,Artur,1055,74132,Eric Ramires,Lançamentos,Red Bull Bragantino,1
199969,1,62274,Bruno Tubarão,1055,61949,Artur,Lançamentos,Red Bull Bragantino,1
199969,1,66174,Allan,1009,45475,Keno,Lançamentos,Atlético-MG,1
199969,1,72474,Helinho,1055,85627,Sorriso,Lançamentos,Red Bull Bragantino,1
199969,1,84472,Renan,1055,61949,Artur,Lançamentos,Red Bull Bragantino,1
199969,1,84472,Renan,1055,62274,Bruno Tubarão,Lançamentos,Red Bull Bragantino,1
199969,1,84472,Renan,1055,85627,Sorriso,Lançamentos,Red Bull Bragantino,3
199969,2,22061,Eduardo Sasha,1009,45475,Keno,Passes,Atlético-MG,6
199969,2,22061,Eduardo Sasha,1009,48676,Ignacio Fernández,Passes,Atlético-MG,2
199969,2,22061,Eduardo Sasha,1009,50816,Guilherme Arana,Passes,Atlético-MG,1
199969,2,22061,Eduardo Sasha,1009,51209,Jair,Passes,Atlético-MG,3
199969,2,22061,Eduardo Sasha,1009,52183,Otávio,Passes,Atlético-MG,2
199969,2,22061,Eduardo Sasha,1009,52406,Nathan Silva,Passes,Atlético-MG,1
199969,2,22061,Eduardo Sasha,1009,66174,Allan,Passes,Atlético-MG,4
199969,2,22061,Eduardo Sasha,1009,69665,Federico Zaracho,Passes,Atlético-MG,3
199969,2,22061,Eduardo Sasha,1009,72372,Guga,Passes,Atlético-MG,2
199969,2,23185,Raul,1055,31172,Ytalo,Passes,Red Bull Bragantino,1
199969,2,23185,Raul,1055,61949,Artur,Passes,Red Bull Bragantino,2
199969,2,23185,Raul,1055,62274,Bruno Tubarão,Passes,Red Bull Bragantino,4
199969,2,23185,Raul,1055,63772,Welliton,Passes,Red Bull Bragantino,1
199969,2,23185,Raul,1055,71366,Luan Cândido,Passes,Red Bull Bragantino,1
199969,2,23185,Raul,1055,74699,Jadsom Silva,Passes,Red Bull Bragantino,3
199969,2,23185,Raul,1055,84472,Renan,Passes,Red Bull Bragantino,2
199969,2,29029,Everson,1009,47503,Júnior Alonso,Passes,Atlético-MG,10
199969,2,29029,Everson,1009,50816,Guilherme Arana,Passes,Atlético-MG,2
199969,2,29029,Everson,1009,51209,Jair,Passes,Atlético-MG,1
199969,2,29029,Everson,1009,52406,Nathan Silva,Passes,Atlético-MG,5
199969,2,29029,Everson,1009,66174,Allan,Passes,Atlético-MG,1
199969,2,29029,Everson,1009,69665,Federico Zaracho,Passes,Atlético-MG,1
199969,2,29029,Everson,1009,72372,Guga,Passes,Atlético-MG,1
199969,2,31172,Ytalo,1055,61949,Artur,Passes,Red Bull Bragantino,1
199969,2,31172,Ytalo,1055,62274,Bruno Tubarão,Passes,Red Bull Bragantino,1
199969,2,31172,Ytalo,1055,71366,Luan Cândido,Passes,Red Bull Bragantino,1
199969,2,31172,Ytalo,1055,72474,Helinho,Passes,Red Bull Bragantino,3
199969,2,31172,Ytalo,1055,74132,Eric Ramires,Passes,Red Bull Bragantino,1
199969,2,31172,Ytalo,1055,85627,Sorriso,Passes,Red Bull Bragantino,1
199969,2,45475,Keno,1009,22061,Eduardo Sasha,Passes,Atlético-MG,4
199969,2,45475,Keno,1009,47503,Júnior Alonso,Passes,Atlético-MG,3
199969,2,45475,Keno,1009,48676,Ignacio Fernández,Passes,Atlético-MG,1
199969,2,45475,Keno,1009,50816,Guilherme Arana,Passes,Atlético-MG,4
199969,2,45475,Keno,1009,66174,Allan,Passes,Atlético-MG,2
199969,2,45475,Keno,1009,69665,Federico Zaracho,Passes,Atlético-MG,1
199969,2,45475,Keno,1009,72372,Guga,Passes,Atlético-MG,1
199969,2,47503,Júnior Alonso,1009,22061,Eduardo Sasha,Passes,Atlético-MG,1
199969,2,47503,Júnior Alonso,1009,29029,Everson,Passes,Atlético-MG,14
199969,2,47503,Júnior Alonso,1009,45475,Keno,Passes,Atlético-MG,3
199969,2,47503,Júnior Alonso,1009,48676,Ignacio Fernández,Passes,Atlético-MG,2
199969,2,47503,Júnior Alonso,1009,50816,Guilherme Arana,Passes,Atlético-MG,25
199969,2,47503,Júnior Alonso,1009,51209,Jair,Passes,Atlético-MG,4
199969,2,47503,Júnior Alonso,1009,52406,Nathan Silva,Passes,Atlético-MG,16
199969,2,47503,Júnior Alonso,1009,66174,Allan,Passes,Atlético-MG,8
199969,2,47503,Júnior Alonso,1009,69665,Federico Zaracho,Passes,Atlético-MG,1
199969,2,47503,Júnior Alonso,1009,72372,Guga,Passes,Atlético-MG,2
199969,2,47503,Júnior Alonso,1009,85128,Rubens,Passes,Atlético-MG,1
199969,2,48676,Ignacio Fernández,1009,45475,Keno,Passes,Atlético-MG,4
199969,2,48676,Ignacio Fernández,1009,50816,Guilherme Arana,Passes,Atlético-MG,5
199969,2,48676,Ignacio Fernández,1009,51209,Jair,Passes,Atlético-MG,2
199969,2,48676,Ignacio Fernández,1009,52406,Nathan Silva,Passes,Atlético-MG,1
199969,2,48676,Ignacio Fernández,1009,66174,Allan,Passes,Atlético-MG,2
199969,2,48676,Ignacio Fernández,1009,69665,Federico Zaracho,Passes,Atlético-MG,4
199969,2,48676,Ignacio Fernández,1009,72372,Guga,Passes,Atlético-MG,4
199969,2,48676,Ignacio Fernández,1009,72610,Ademir,Passes,Atlético-MG,1
199969,2,48676,Ignacio Fernández,1009,85128,Rubens,Passes,Atlético-MG,1
199969,2,50816,Guilherme Arana,1009,22061,Eduardo Sasha,Passes,Atlético-MG,4
199969,2,50816,Guilherme Arana,1009,29029,Everson,Passes,Atlético-MG,2
199969,2,50816,Guilherme Arana,1009,45475,Keno,Passes,Atlético-MG,11
199969,2,50816,Guilherme Arana,1009,47503,Júnior Alonso,Passes,Atlético-MG,12
199969,2,50816,Guilherme Arana,1009,48676,Ignacio Fernández,Passes,Atlético-MG,4
199969,2,50816,Guilherme Arana,1009,51209,Jair,Passes,Atlético-MG,3
199969,2,50816,Guilherme Arana,1009,52183,Otávio,Passes,Atlético-MG,1
199969,2,50816,Guilherme Arana,1009,52406,Nathan Silva,Passes,Atlético-MG,2
199969,2,50816,Guilherme Arana,1009,66174,Allan,Passes,Atlético-MG,10
199969,2,50816,Guilherme Arana,1009,69754,Guilherme Castilho,Passes,Atlético-MG,1
199969,2,50816,Guilherme Arana,1009,85128,Rubens,Passes,Atlético-MG,1
199969,2,51209,Jair,1009,22061,Eduardo Sasha,Passes,Atlético-MG,2
199969,2,51209,Jair,1009,45475,Keno,Passes,Atlético-MG,1
199969,2,51209,Jair,1009,47503,Júnior Alonso,Passes,Atlético-MG,8
199969,2,51209,Jair,1009,48676,Ignacio Fernández,Passes,Atlético-MG,2
199969,2,51209,Jair,1009,50816,Guilherme Arana,Passes,Atlético-MG,1
199969,2,51209,Jair,1009,52406,Nathan Silva,Passes,Atlético-MG,5
199969,2,51209,Jair,1009,66174,Allan,Passes,Atlético-MG,8
199969,2,51209,Jair,1009,69665,Federico Zaracho,Passes,Atlético-MG,7
199969,2,51209,Jair,1009,72372,Guga,Passes,Atlético-MG,2
199969,2,52183,Otávio,1009,47503,Júnior Alonso,Passes,Atlético-MG,1
199969,2,52183,Otávio,1009,69754,Guilherme Castilho,Passes,Atlético-MG,2
199969,2,52183,Otávio,1009,72610,Ademir,Passes,Atlético-MG,1
199969,2,52183,Otávio,1009,85128,Rubens,Passes,Atlético-MG,1
199969,2,52402,Cleiton,1055,55807,Léo Ortiz,Passes,Red Bull Bragantino,5
199969,2,52402,Cleiton,1055,72474,Helinho,Passes,Red Bull Bragantino,1
199969,2,52402,Cleiton,1055,74699,Jadsom Silva,Passes,Red Bull Bragantino,1
199969,2,52402,Cleiton,1055,84472,Renan,Passes,Red Bull Bragantino,7
