fix_id,scout_id,scout_name,player_name,team_id,scout_correct,scout_wrong,team_name
192803,1,Lançamentos,Osman,1073,1,0,Inter de Limeira
192803,1,Lançamentos,Rodolfo Filemon,1073,0,3,Inter de Limeira
192803,1,Lançamentos,Breno Lopes,1012,1,0,Palmeiras
192803,1,Lançamentos,Eduard Atuesta,1012,1,0,Palmeiras
192803,1,Lançamentos,Jorge,1012,1,2,Palmeiras
192803,1,Lançamentos,Kuscevic,1012,4,2,Palmeiras
192803,1,Lançamentos,Marcelo Lomba,1012,6,6,Palmeiras
192803,1,Lançamentos,Mayke,1012,1,3,Palmeiras
192803,1,Lançamentos,Patrick de Paula,1012,2,1,Palmeiras
192803,1,Lançamentos,Pedro Bicalho,1012,1,0,Palmeiras
192803,1,Lançamentos,Renan,1012,5,6,Palmeiras
192803,1,Lançamentos,Zé Rafael,1012,0,2,Palmeiras
192803,24,Interceptações,Jhony Douglas,1073,1,0,Inter de Limeira
192803,24,Interceptações,Léo Duarte,1073,1,0,Inter de Limeira
192803,24,Interceptações,Deyverson,1012,1,0,Palmeiras
192803,24,Interceptações,Jorge,1012,1,0,Palmeiras
192803,24,Interceptações,Kuscevic,1012,0,1,Palmeiras
192803,24,Interceptações,Mayke,1012,3,0,Palmeiras
192803,24,Interceptações,Patrick de Paula,1012,0,1,Palmeiras
192803,24,Interceptações,Rafael Navarro,1012,1,2,Palmeiras
192803,24,Interceptações,Renan,1012,1,0,Palmeiras
192803,4,Dribles,Jhony Douglas,1073,1,0,Inter de Limeira
192803,4,Dribles,Léo Duarte,1073,2,0,Inter de Limeira
192803,4,Dribles,Breno Lopes,1012,1,1,Palmeiras
192803,4,Dribles,Deyverson,1012,0,1,Palmeiras
192803,4,Dribles,Eduard Atuesta,1012,3,0,Palmeiras
192803,4,Dribles,Gabriel Veron,1012,2,0,Palmeiras
192803,4,Dribles,Giovani,1012,1,0,Palmeiras
192803,4,Dribles,Jorge,1012,1,1,Palmeiras
192803,4,Dribles,Mayke,1012,1,0,Palmeiras
192803,4,Dribles,Patrick de Paula,1012,1,0,Palmeiras
192803,4,Dribles,Rafael Navarro,1012,1,0,Palmeiras
192803,4,Dribles,Wesley,1012,4,1,Palmeiras
192803,4,Dribles,Jhony Douglas,1073,1,0,Inter de Limeira
192803,4,Dribles,Léo Duarte,1073,2,0,Inter de Limeira
192803,4,Dribles,Breno Lopes,1012,1,1,Palmeiras
192803,4,Dribles,Deyverson,1012,0,1,Palmeiras
192803,4,Dribles,Eduard Atuesta,1012,3,0,Palmeiras
192803,4,Dribles,Gabriel Veron,1012,2,0,Palmeiras
192803,4,Dribles,Giovani,1012,1,0,Palmeiras
192803,4,Dribles,Jorge,1012,1,1,Palmeiras
192803,4,Dribles,Mayke,1012,1,0,Palmeiras
192803,4,Dribles,Patrick de Paula,1012,1,0,Palmeiras
192803,4,Dribles,Rafael Navarro,1012,1,0,Palmeiras
192803,4,Dribles,Wesley,1012,4,1,Palmeiras
192803,22,Viradas de jogo,Gabriel Veron,1012,0,1,Palmeiras
192803,22,Viradas de jogo,Renan,1012,1,0,Palmeiras
192803,22,Viradas de jogo,Zé Rafael,1012,0,1,Palmeiras
192803,20,Posse de bola,Celsinho,1073,181,0,Inter de Limeira
192803,20,Posse de bola,Diego Tavares,1073,6,0,Inter de Limeira
192803,20,Posse de bola,Geovane,1073,28,0,Inter de Limeira
192803,20,Posse de bola,Jhony Douglas,1073,110,0,Inter de Limeira
192803,20,Posse de bola,Léo Duarte,1073,103,0,Inter de Limeira
192803,20,Posse de bola,Lima,1073,122,0,Inter de Limeira
192803,20,Posse de bola,Lucas Frigeri,1073,105,0,Inter de Limeira
192803,20,Posse de bola,Matheus Galdezani,1073,77,0,Inter de Limeira
192803,20,Posse de bola,Matheus Mancini,1073,140,0,Inter de Limeira
192803,20,Posse de bola,Osman,1073,46,0,Inter de Limeira
192803,20,Posse de bola,Rafael Carioca,1073,8,0,Inter de Limeira
192803,20,Posse de bola,Renato Cajá,1073,10,0,Inter de Limeira
192803,20,Posse de bola,Rodolfo Filemon,1073,78,0,Inter de Limeira
192803,20,Posse de bola,Ronaldo Silva,1073,51,0,Inter de Limeira
192803,20,Posse de bola,Tito,1073,64,0,Inter de Limeira
192803,20,Posse de bola,Xandão,1073,8,0,Inter de Limeira
192803,20,Posse de bola,Breno Lopes,1012,76,0,Palmeiras
192803,20,Posse de bola,Deyverson,1012,50,0,Palmeiras
192803,20,Posse de bola,Eduard Atuesta,1012,52,0,Palmeiras
192803,20,Posse de bola,Gabriel Veron,1012,63,0,Palmeiras
192803,20,Posse de bola,Giovani,1012,41,0,Palmeiras
192803,20,Posse de bola,Jorge,1012,124,0,Palmeiras
192803,20,Posse de bola,Kuscevic,1012,181,0,Palmeiras
192803,20,Posse de bola,Marcelo Lomba,1012,83,0,Palmeiras
192803,20,Posse de bola,Mayke,1012,213,0,Palmeiras
192803,20,Posse de bola,Patrick de Paula,1012,111,0,Palmeiras
192803,20,Posse de bola,Pedro Bicalho,1012,14,0,Palmeiras
192803,20,Posse de bola,Rafael Navarro,1012,76,0,Palmeiras
192803,20,Posse de bola,Renan,1012,230,0,Palmeiras
192803,20,Posse de bola,Rony,1012,18,0,Palmeiras
192803,20,Posse de bola,Wesley,1012,82,0,Palmeiras
192803,20,Posse de bola,Zé Rafael,1012,93,0,Palmeiras
192803,28,Assistências para finalização,Celsinho,1073,1,0,Inter de Limeira
192803,28,Assistências para finalização,Léo Duarte,1073,2,0,Inter de Limeira
192803,28,Assistências para finalização,Matheus Galdezani,1073,1,0,Inter de Limeira
192803,28,Assistências para finalização,Tito,1073,1,0,Inter de Limeira
192803,28,Assistências para finalização,Breno Lopes,1012,1,0,Palmeiras
192803,28,Assistências para finalização,Giovani,1012,1,0,Palmeiras
192803,28,Assistências para finalização,Patrick de Paula,1012,2,0,Palmeiras
192803,28,Assistências para finalização,Pedro Bicalho,1012,1,0,Palmeiras
192803,28,Assistências para finalização,Zé Rafael,1012,1,0,Palmeiras
192803,15,Defesas,Lucas Frigeri,1073,1,0,Inter de Limeira
192803,15,Defesas,Matheus Mancini,1073,1,0,Inter de Limeira
192803,15,Defesas,Rodolfo Filemon,1073,1,0,Inter de Limeira
192803,15,Defesas,Xandão,1073,1,0,Inter de Limeira
192803,15,Defesas,Marcelo Lomba,1012,1,0,Palmeiras
192803,15,Defesas,Renan,1012,2,0,Palmeiras
192803,15,Defesas,Lucas Frigeri,1073,1,0,Inter de Limeira
192803,15,Defesas,Matheus Mancini,1073,1,0,Inter de Limeira
192803,15,Defesas,Rodolfo Filemon,1073,1,0,Inter de Limeira
192803,15,Defesas,Xandão,1073,1,0,Inter de Limeira
192803,15,Defesas,Marcelo Lomba,1012,1,0,Palmeiras
192803,15,Defesas,Renan,1012,2,0,Palmeiras
192803,23,Defesas difíceis,Marcelo Lomba,1012,1,0,Palmeiras
192803,19,Rebatidas,Celsinho,1073,1,0,Inter de Limeira
192803,19,Rebatidas,Jhony Douglas,1073,4,0,Inter de Limeira
192803,19,Rebatidas,Léo Duarte,1073,1,0,Inter de Limeira
192803,19,Rebatidas,Lima,1073,3,0,Inter de Limeira
192803,19,Rebatidas,Lucas Frigeri,1073,2,0,Inter de Limeira
192803,19,Rebatidas,Matheus Mancini,1073,7,0,Inter de Limeira
192803,19,Rebatidas,Osman,1073,1,0,Inter de Limeira
192803,19,Rebatidas,Rafael Carioca,1073,1,0,Inter de Limeira
192803,19,Rebatidas,Rodolfo Filemon,1073,7,0,Inter de Limeira
192803,19,Rebatidas,Tito,1073,2,0,Inter de Limeira
192803,19,Rebatidas,Xandão,1073,2,0,Inter de Limeira
192803,19,Rebatidas,Deyverson,1012,1,0,Palmeiras
192803,19,Rebatidas,Eduard Atuesta,1012,1,0,Palmeiras
192803,19,Rebatidas,Jorge,1012,2,0,Palmeiras
192803,19,Rebatidas,Kuscevic,1012,4,0,Palmeiras
192803,19,Rebatidas,Mayke,1012,4,0,Palmeiras
192803,19,Rebatidas,Patrick de Paula,1012,2,0,Palmeiras
192803,19,Rebatidas,Renan,1012,9,0,Palmeiras
192803,19,Rebatidas,Rony,1012,1,0,Palmeiras
192803,19,Rebatidas,Zé Rafael,1012,2,0,Palmeiras
192803,6,Faltas cometidas,Celsinho,1073,3,0,Inter de Limeira
192803,6,Faltas cometidas,Geovane,1073,1,0,Inter de Limeira
192803,6,Faltas cometidas,Jhony Douglas,1073,2,0,Inter de Limeira
192803,6,Faltas cometidas,Léo Duarte,1073,2,0,Inter de Limeira
192803,6,Faltas cometidas,Lima,1073,1,0,Inter de Limeira
192803,6,Faltas cometidas,Matheus Galdezani,1073,3,0,Inter de Limeira
192803,6,Faltas cometidas,Matheus Mancini,1073,1,0,Inter de Limeira
192803,6,Faltas cometidas,Rodolfo Filemon,1073,1,0,Inter de Limeira
192803,6,Faltas cometidas,Ronaldo Silva,1073,4,0,Inter de Limeira
192803,6,Faltas cometidas,Tito,1073,3,0,Inter de Limeira
192803,6,Faltas cometidas,Xandão,1073,1,0,Inter de Limeira
192803,6,Faltas cometidas,Kuscevic,1012,1,0,Palmeiras
192803,6,Faltas cometidas,Mayke,1012,1,0,Palmeiras
192803,6,Faltas cometidas,Patrick de Paula,1012,2,0,Palmeiras
192803,6,Faltas cometidas,Rafael Navarro,1012,3,0,Palmeiras
192803,6,Faltas cometidas,Renan,1012,1,0,Palmeiras
192803,6,Faltas cometidas,Rony,1012,1,0,Palmeiras
192803,7,Faltas sofridas,Diego Tavares,1073,1,0,Inter de Limeira
192803,7,Faltas sofridas,Jhony Douglas,1073,1,0,Inter de Limeira
192803,7,Faltas sofridas,Lima,1073,1,0,Inter de Limeira
192803,7,Faltas sofridas,Matheus Galdezani,1073,2,0,Inter de Limeira
192803,7,Faltas sofridas,Osman,1073,2,0,Inter de Limeira
192803,7,Faltas sofridas,Ronaldo Silva,1073,2,0,Inter de Limeira
192803,7,Faltas sofridas,Breno Lopes,1012,4,0,Palmeiras
192803,7,Faltas sofridas,Deyverson,1012,1,0,Palmeiras
192803,7,Faltas sofridas,Gabriel Veron,1012,1,0,Palmeiras
192803,7,Faltas sofridas,Giovani,1012,1,0,Palmeiras
192803,7,Faltas sofridas,Marcelo Lomba,1012,1,0,Palmeiras
192803,7,Faltas sofridas,Patrick de Paula,1012,5,0,Palmeiras
192803,7,Faltas sofridas,Rafael Navarro,1012,2,0,Palmeiras
192803,7,Faltas sofridas,Wesley,1012,4,0,Palmeiras
192803,7,Faltas sofridas,Zé Rafael,1012,3,0,Palmeiras
192803,12,Perda da posse de bola,Celsinho,1073,1,0,Inter de Limeira
192803,12,Perda da posse de bola,Geovane,1073,1,0,Inter de Limeira
192803,12,Perda da posse de bola,Léo Duarte,1073,6,0,Inter de Limeira
192803,12,Perda da posse de bola,Lima,1073,4,0,Inter de Limeira
192803,12,Perda da posse de bola,Matheus Galdezani,1073,4,0,Inter de Limeira
192803,12,Perda da posse de bola,Osman,1073,2,0,Inter de Limeira
192803,12,Perda da posse de bola,Ronaldo Silva,1073,1,0,Inter de Limeira
192803,12,Perda da posse de bola,Tito,1073,3,0,Inter de Limeira
192803,12,Perda da posse de bola,Breno Lopes,1012,2,0,Palmeiras
192803,12,Perda da posse de bola,Deyverson,1012,3,0,Palmeiras
192803,12,Perda da posse de bola,Gabriel Veron,1012,4,0,Palmeiras
192803,12,Perda da posse de bola,Giovani,1012,2,0,Palmeiras
192803,12,Perda da posse de bola,Jorge,1012,1,0,Palmeiras
192803,12,Perda da posse de bola,Rafael Navarro,1012,10,0,Palmeiras
192803,12,Perda da posse de bola,Renan,1012,3,0,Palmeiras
192803,12,Perda da posse de bola,Rony,1012,2,0,Palmeiras
192803,12,Perda da posse de bola,Wesley,1012,3,0,Palmeiras
192803,12,Perda da posse de bola,Zé Rafael,1012,7,0,Palmeiras
192803,25,Cartões amarelos,Celsinho,1073,1,0,Inter de Limeira
192803,25,Cartões amarelos,Geovane,1073,1,0,Inter de Limeira
192804,2,Passes,Bruno Michel,1382,2,1,Botafogo
192804,2,Passes,Deivity,1382,8,0,Botafogo
192804,2,Passes,Dudu,1382,10,3,Botafogo
192804,2,Passes,Emerson Santos,1382,18,4,Botafogo
192804,2,Passes,Fillipe Soutto,1382,24,9,Botafogo
192804,2,Passes,Jean Victor,1382,35,4,Botafogo
192804,2,Passes,João Lucas,1382,3,0,Botafogo
192804,2,Passes,Joaquim,1382,21,1,Botafogo
192804,2,Passes,Joseph,1382,23,1,Botafogo
192804,2,Passes,Luketa,1382,1,0,Botafogo
192804,2,Passes,Marlon,1382,14,6,Botafogo
192804,2,Passes,Rafael Tavares,1382,2,1,Botafogo
192804,2,Passes,Tárik,1382,27,0,Botafogo
192804,2,Passes,Tiago Reis,1382,7,5,Botafogo
192804,2,Passes,Davó,1725,11,1,São Bernardo
192804,2,Passes,Gabriel Inocêncio,1725,15,2,São Bernardo
192804,2,Passes,Igor Fernandes,1725,43,3,São Bernardo
192804,2,Passes,Joílson,1725,20,3,São Bernardo
192804,2,Passes,Júnior Oliveira,1725,21,1,São Bernardo
192804,2,Passes,Ligger,1725,38,5,São Bernardo
192804,2,Passes,Lucas Ferron,1725,19,1,São Bernardo
192804,2,Passes,Matheus Salustiano,1725,37,3,São Bernardo
192804,2,Passes,Paulinho Moccelin,1725,19,5,São Bernardo
192804,2,Passes,Rafinha,1725,1,0,São Bernardo
192804,2,Passes,Ravanelli,1725,15,4,São Bernardo
192804,2,Passes,Rodrigo Souza,1725,29,4,São Bernardo
192804,2,Passes,Ruan,1725,8,2,São Bernardo
192804,2,Passes,Silvinho,1725,21,5,São Bernardo
192804,2,Passes,Vitinho Mesquita,1725,59,4,São Bernardo
192804,3,Finalizações,Bruno Michel,1382,1,3,Botafogo
192804,3,Finalizações,Dudu,1382,1,0,Botafogo
192804,3,Finalizações,Jean Victor,1382,2,3,Botafogo
192804,3,Finalizações,Luketa,1382,1,0,Botafogo
192804,3,Finalizações,Marlon,1382,0,2,Botafogo
192804,3,Finalizações,Igor Fernandes,1725,0,1,São Bernardo
192804,3,Finalizações,Ligger,1725,0,1,São Bernardo
192804,3,Finalizações,Lucas Ferron,1725,1,1,São Bernardo
192804,3,Finalizações,Paulinho Moccelin,1725,1,0,São Bernardo
192804,3,Finalizações,Silvinho,1725,0,2,São Bernardo
192804,3,Finalizações,Vitinho Mesquita,1725,0,1,São Bernardo
192804,5,Desarmes,Dudu,1382,1,0,Botafogo
192804,5,Desarmes,Emerson Santos,1382,3,2,Botafogo
192804,5,Desarmes,Fillipe Soutto,1382,4,0,Botafogo
192804,5,Desarmes,Jean Victor,1382,3,1,Botafogo
192804,5,Desarmes,Joaquim,1382,2,0,Botafogo
192804,5,Desarmes,Joseph,1382,3,0,Botafogo
192804,5,Desarmes,Luketa,1382,1,0,Botafogo
192804,5,Desarmes,Marlon,1382,1,0,Botafogo
192804,5,Desarmes,Rafael Tavares,1382,1,0,Botafogo
192804,5,Desarmes,Tárik,1382,4,0,Botafogo
192804,5,Desarmes,Tiago Reis,1382,0,1,Botafogo
192804,5,Desarmes,Gabriel Inocêncio,1725,2,1,São Bernardo
192804,5,Desarmes,Igor Fernandes,1725,2,0,São Bernardo
192804,5,Desarmes,Joílson,1725,0,1,São Bernardo
192804,5,Desarmes,Ligger,1725,2,0,São Bernardo
192804,5,Desarmes,Lucas Ferron,1725,5,1,São Bernardo
192804,5,Desarmes,Matheus Salustiano,1725,1,0,São Bernardo
192804,5,Desarmes,Paulinho Moccelin,1725,3,0,São Bernardo
192804,5,Desarmes,Rodrigo Souza,1725,3,0,São Bernardo
192804,14,Cruzamentos,Bruno Michel,1382,0,3,Botafogo
192804,14,Cruzamentos,Dudu,1382,0,3,Botafogo
192804,14,Cruzamentos,Fillipe Soutto,1382,0,3,Botafogo
192804,14,Cruzamentos,Jean Victor,1382,0,5,Botafogo
192804,14,Cruzamentos,João Lucas,1382,1,1,Botafogo
192804,14,Cruzamentos,Joseph,1382,1,0,Botafogo
192804,14,Cruzamentos,Marlon,1382,0,3,Botafogo
192804,14,Cruzamentos,Rafael Tavares,1382,0,2,Botafogo
192804,14,Cruzamentos,Gabriel Inocêncio,1725,1,0,São Bernardo
192804,14,Cruzamentos,Igor Fernandes,1725,0,1,São Bernardo
192804,14,Cruzamentos,Lucas Ferron,1725,0,1,São Bernardo
192804,14,Cruzamentos,Paulinho Moccelin,1725,0,2,São Bernardo
192804,14,Cruzamentos,Ravanelli,1725,0,2,São Bernardo
192804,14,Cruzamentos,Rodrigo Souza,1725,1,0,São Bernardo
192804,14,Cruzamentos,Ruan,1725,0,1,São Bernardo
192804,14,Cruzamentos,Silvinho,1725,0,1,São Bernardo
192804,14,Cruzamentos,Vitinho Mesquita,1725,2,2,São Bernardo
192804,1,Lançamentos,Deivity,1382,3,15,Botafogo
192804,1,Lançamentos,Dudu,1382,0,2,Botafogo
192804,1,Lançamentos,Emerson Santos,1382,1,0,Botafogo
192804,1,Lançamentos,Fillipe Soutto,1382,0,1,Botafogo
192804,1,Lançamentos,Jean Victor,1382,2,3,Botafogo
192804,1,Lançamentos,Joaquim,1382,1,2,Botafogo
192804,1,Lançamentos,Joseph,1382,2,4,Botafogo
192804,1,Lançamentos,Marlon,1382,0,1,Botafogo
192804,1,Lançamentos,Rafael Tavares,1382,0,1,Botafogo
192804,1,Lançamentos,Tárik,1382,1,8,Botafogo
192804,1,Lançamentos,Tiago Reis,1382,0,1,Botafogo
192804,1,Lançamentos,Gabriel Inocêncio,1725,0,2,São Bernardo
192804,1,Lançamentos,Igor Fernandes,1725,0,1,São Bernardo
192804,1,Lançamentos,Joílson,1725,2,4,São Bernardo
192804,1,Lançamentos,Júnior Oliveira,1725,6,8,São Bernardo
192804,1,Lançamentos,Ligger,1725,0,2,São Bernardo
192804,1,Lançamentos,Lucas Ferron,1725,0,4,São Bernardo
192804,1,Lançamentos,Matheus Salustiano,1725,2,2,São Bernardo
192804,1,Lançamentos,Paulinho Moccelin,1725,1,1,São Bernardo
192804,1,Lançamentos,Ravanelli,1725,1,2,São Bernardo
192804,1,Lançamentos,Rodrigo Souza,1725,2,2,São Bernardo
192804,1,Lançamentos,Ruan,1725,0,1,São Bernardo
192804,1,Lançamentos,Vitinho Mesquita,1725,2,3,São Bernardo
192804,24,Interceptações,Emerson Santos,1382,1,0,Botafogo
192804,24,Interceptações,Ligger,1725,2,0,São Bernardo
192804,4,Dribles,Bruno Michel,1382,3,1,Botafogo
192804,4,Dribles,Dudu,1382,2,2,Botafogo
192804,4,Dribles,Luketa,1382,1,0,Botafogo
192804,4,Dribles,Tárik,1382,1,0,Botafogo
192804,4,Dribles,Ligger,1725,0,1,São Bernardo
192804,4,Dribles,Paulinho Moccelin,1725,1,0,São Bernardo
192804,4,Dribles,Rodrigo Souza,1725,0,1,São Bernardo
192804,22,Viradas de jogo,Dudu,1382,1,0,Botafogo
192804,22,Viradas de jogo,Emerson Santos,1382,2,0,Botafogo
192804,22,Viradas de jogo,Fillipe Soutto,1382,1,0,Botafogo
192804,22,Viradas de jogo,João Lucas,1382,1,0,Botafogo
192804,22,Viradas de jogo,Joaquim,1382,1,0,Botafogo
192804,22,Viradas de jogo,Marlon,1382,1,0,Botafogo
192804,22,Viradas de jogo,Paulinho Moccelin,1725,1,0,São Bernardo
192804,22,Viradas de jogo,Silvinho,1725,1,0,São Bernardo
192804,20,Posse de bola,Bruno Michel,1382,51,0,Botafogo
192804,20,Posse de bola,Deivity,1382,86,0,Botafogo
192804,20,Posse de bola,Dudu,1382,92,0,Botafogo
192804,20,Posse de bola,Emerson Santos,1382,76,0,Botafogo
192804,20,Posse de bola,Fillipe Soutto,1382,100,0,Botafogo
192804,20,Posse de bola,Jean Victor,1382,153,0,Botafogo
192804,20,Posse de bola,João Lucas,1382,31,0,Botafogo
192804,20,Posse de bola,Joaquim,1382,97,0,Botafogo
192804,20,Posse de bola,Joseph,1382,108,0,Botafogo
192804,20,Posse de bola,Luketa,1382,16,0,Botafogo
192804,20,Posse de bola,Marlon,1382,73,0,Botafogo
192804,20,Posse de bola,Rafael Tavares,1382,34,0,Botafogo
192804,20,Posse de bola,Tárik,1382,124,0,Botafogo
192804,20,Posse de bola,Tiago Reis,1382,38,0,Botafogo
192804,20,Posse de bola,Davó,1725,47,0,São Bernardo
192804,20,Posse de bola,Gabriel Inocêncio,1725,86,0,São Bernardo
192804,20,Posse de bola,Igor Fernandes,1725,110,0,São Bernardo
192804,20,Posse de bola,João Carlos,1725,2,0,São Bernardo
192804,20,Posse de bola,Joílson,1725,84,0,São Bernardo
192804,20,Posse de bola,Júnior Oliveira,1725,122,0,São Bernardo
192804,20,Posse de bola,Ligger,1725,163,0,São Bernardo
192804,20,Posse de bola,Lucas Ferron,1725,83,0,São Bernardo
192804,20,Posse de bola,Matheus Salustiano,1725,130,0,São Bernardo
192804,20,Posse de bola,Paulinho Moccelin,1725,101,0,São Bernardo
192804,20,Posse de bola,Rafinha,1725,4,0,São Bernardo
192804,20,Posse de bola,Ravanelli,1725,65,0,São Bernardo
192804,20,Posse de bola,Rodrigo Souza,1725,116,0,São Bernardo
192804,20,Posse de bola,Ruan,1725,36,0,São Bernardo
192804,20,Posse de bola,Silvinho,1725,86,0,São Bernardo
192804,20,Posse de bola,Vitinho Mesquita,1725,193,0,São Bernardo
192804,8,Gols,Dudu,1382,1,0,Botafogo
192804,28,Assistências para finalização,Dudu,1382,1,0,Botafogo
192804,28,Assistências para finalização,Emerson Santos,1382,2,0,Botafogo
192804,28,Assistências para finalização,Fillipe Soutto,1382,2,0,Botafogo
192804,28,Assistências para finalização,João Lucas,1382,1,0,Botafogo
192804,28,Assistências para finalização,Joseph,1382,2,0,Botafogo
192804,28,Assistências para finalização,Gabriel Inocêncio,1725,1,0,São Bernardo
192804,28,Assistências para finalização,Matheus Salustiano,1725,1,0,São Bernardo
192804,28,Assistências para finalização,Paulinho Moccelin,1725,1,0,São Bernardo
192804,28,Assistências para finalização,Ravanelli,1725,1,0,São Bernardo
192804,28,Assistências para finalização,Vitinho Mesquita,1725,3,0,São Bernardo
192804,27,Assistências,Jean Victor,1382,1,0,Botafogo
192804,15,Defesas,Deivity,1382,2,0,Botafogo
192804,15,Defesas,Joaquim,1382,1,0,Botafogo
192804,15,Defesas,Tárik,1382,2,0,Botafogo
192804,15,Defesas,Júnior Oliveira,1725,2,0,São Bernardo
192804,15,Defesas,Ligger,1725,2,0,São Bernardo
192804,15,Defesas,Silvinho,1725,1,0,São Bernardo
192804,19,Rebatidas,Emerson Santos,1382,5,0,Botafogo
192804,19,Rebatidas,Fillipe Soutto,1382,5,0,Botafogo
192804,19,Rebatidas,Jean Victor,1382,9,0,Botafogo
192804,19,Rebatidas,Joaquim,1382,7,0,Botafogo
192804,19,Rebatidas,Joseph,1382,13,0,Botafogo
192804,19,Rebatidas,Luketa,1382,1,0,Botafogo
192804,19,Rebatidas,Marlon,1382,4,0,Botafogo
192804,19,Rebatidas,Rafael Tavares,1382,3,0,Botafogo
192804,19,Rebatidas,Tárik,1382,10,0,Botafogo
192804,19,Rebatidas,Gabriel Inocêncio,1725,5,0,São Bernardo
192804,19,Rebatidas,Igor Fernandes,1725,1,0,São Bernardo
192804,19,Rebatidas,Joílson,1725,6,0,São Bernardo
192804,19,Rebatidas,Ligger,1725,6,0,São Bernardo
192804,19,Rebatidas,Matheus Salustiano,1725,8,0,São Bernardo
192804,19,Rebatidas,Rodrigo Souza,1725,5,0,São Bernardo
192804,19,Rebatidas,Ruan,1725,2,0,São Bernardo
192804,19,Rebatidas,Vitinho Mesquita,1725,1,0,São Bernardo
192804,6,Faltas cometidas,Bruno Michel,1382,1,0,Botafogo
192804,6,Faltas cometidas,Dudu,1382,1,0,Botafogo
192804,6,Faltas cometidas,Emerson Santos,1382,1,0,Botafogo
192804,6,Faltas cometidas,João Lucas,1382,1,0,Botafogo
192804,6,Faltas cometidas,Joaquim,1382,1,0,Botafogo
192804,6,Faltas cometidas,Luketa,1382,1,0,Botafogo
192804,6,Faltas cometidas,Marlon,1382,1,0,Botafogo
192804,6,Faltas cometidas,Rafael Tavares,1382,3,0,Botafogo
192804,6,Faltas cometidas,Tárik,1382,2,0,Botafogo
192804,6,Faltas cometidas,Davó,1725,2,0,São Bernardo
192804,6,Faltas cometidas,João Carlos,1725,1,0,São Bernardo
192804,6,Faltas cometidas,Joílson,1725,1,0,São Bernardo
192804,6,Faltas cometidas,Ligger,1725,1,0,São Bernardo
192804,6,Faltas cometidas,Lucas Ferron,1725,1,0,São Bernardo
192804,6,Faltas cometidas,Paulinho Moccelin,1725,1,0,São Bernardo
192804,6,Faltas cometidas,Rafinha,1725,1,0,São Bernardo
192804,6,Faltas cometidas,Ravanelli,1725,1,0,São Bernardo
192804,6,Faltas cometidas,Ruan,1725,1,0,São Bernardo
192804,6,Faltas cometidas,Vitinho Mesquita,1725,3,0,São Bernardo
192804,7,Faltas sofridas,Emerson Santos,1382,1,0,Botafogo
192804,7,Faltas sofridas,Jean Victor,1382,2,0,Botafogo
192804,7,Faltas sofridas,João Lucas,1382,2,0,Botafogo
192804,7,Faltas sofridas,Joaquim,1382,3,0,Botafogo
192804,7,Faltas sofridas,Joseph,1382,1,0,Botafogo
192804,7,Faltas sofridas,Luketa,1382,1,0,Botafogo
192804,7,Faltas sofridas,Rafael Tavares,1382,1,0,Botafogo
192804,7,Faltas sofridas,Tárik,1382,1,0,Botafogo
192804,7,Faltas sofridas,Davó,1725,3,0,São Bernardo
192804,7,Faltas sofridas,Igor Fernandes,1725,1,0,São Bernardo
192804,7,Faltas sofridas,Lucas Ferron,1725,2,0,São Bernardo
192804,7,Faltas sofridas,Matheus Salustiano,1725,2,0,São Bernardo
192804,7,Faltas sofridas,Ravanelli,1725,1,0,São Bernardo
192804,7,Faltas sofridas,Ruan,1725,1,0,São Bernardo
192804,7,Faltas sofridas,Vitinho Mesquita,1725,2,0,São Bernardo
192804,9,Impedimentos,Tiago Reis,1382,1,0,Botafogo
192804,12,Perda da posse de bola,Bruno Michel,1382,5,0,Botafogo
192804,12,Perda da posse de bola,Dudu,1382,10,0,Botafogo
192804,12,Perda da posse de bola,Fillipe Soutto,1382,3,0,Botafogo
192804,12,Perda da posse de bola,Jean Victor,1382,1,0,Botafogo
192804,12,Perda da posse de bola,Joaquim,1382,1,0,Botafogo
192804,12,Perda da posse de bola,Luketa,1382,1,0,Botafogo
192804,12,Perda da posse de bola,Marlon,1382,1,0,Botafogo
192804,12,Perda da posse de bola,Rafael Tavares,1382,2,0,Botafogo
192804,12,Perda da posse de bola,Tiago Reis,1382,4,0,Botafogo
192804,12,Perda da posse de bola,Davó,1725,5,0,São Bernardo
192804,12,Perda da posse de bola,Gabriel Inocêncio,1725,5,0,São Bernardo
192804,12,Perda da posse de bola,Igor Fernandes,1725,1,0,São Bernardo
192804,12,Perda da posse de bola,Ligger,1725,2,0,São Bernardo
192804,12,Perda da posse de bola,Lucas Ferron,1725,2,0,São Bernardo
192804,12,Perda da posse de bola,Matheus Salustiano,1725,2,0,São Bernardo
192804,12,Perda da posse de bola,Paulinho Moccelin,1725,6,0,São Bernardo
192804,12,Perda da posse de bola,Ravanelli,1725,3,0,São Bernardo
192804,12,Perda da posse de bola,Rodrigo Souza,1725,2,0,São Bernardo
192804,12,Perda da posse de bola,Silvinho,1725,9,0,São Bernardo
192804,12,Perda da posse de bola,Vitinho Mesquita,1725,4,0,São Bernardo
192804,25,Cartões amarelos,Dudu,1382,1,0,Botafogo
192804,25,Cartões amarelos,João Lucas,1382,1,0,Botafogo
192804,25,Cartões amarelos,Luketa,1382,1,0,Botafogo
192804,25,Cartões amarelos,João Carlos,1725,1,0,São Bernardo
192804,25,Cartões amarelos,Ligger,1725,1,0,São Bernardo
