,fix_id,team_id,team_name,local,player_id,player_name,player_photo,minutos_jogados,player_position,player_grade,foi_substituido,impedimentos,chutes,chutes_no_gol,gols,gols_sofridos,assistencias,defesas_no_gol,passes,acuracia_passes,desarmes_cedidos,desarmes_executado,divididas,divididas_vencidas,dribles_executados,dribles_sofridos,faltas_sofridas,faltas_cometidas,cartao_amarelo,cartao_vermelho,penalti_sofrido,penalti_cometido,penalti_convertido,penalti_perdido,penalti_defendido
18,871180,174,FC Schalke 04,CASA,48203,Jordan Larsson,https://media.api-sports.io/football/players/48203.png,30.0,F,6.3,True,0,1.0,,0,0,0,0,9,7,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0
19,871180,174,FC Schalke 04,CASA,24861,Sebastian Polter,https://media.api-sports.io/football/players/24861.png,24.0,F,6.5,True,0,,,0,0,0,0,8,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
20,871180,163,Borussia Monchengladbach,FORA,2802,Yann Sommer,https://media.api-sports.io/football/players/2802.png,90.0,G,6.2,False,0,,,0,2,0,2,47,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,871180,163,Borussia Monchengladbach,FORA,50852,Joseph Scally,https://media.api-sports.io/football/players/50852.png,90.0,D,6.7,False,1,,,0,0,0,0,51,41,1,0,5,5,0,0,2,0,0,0,0,0,0,0,0
22,871180,163,Borussia Monchengladbach,FORA,38114,Ko Itakura,https://media.api-sports.io/football/players/38114.png,90.0,D,7.2,False,0,,,0,0,0,0,107,95,2,0,12,9,1,1,0,0,0,0,0,0,0,0,0
23,871180,163,Borussia Monchengladbach,FORA,2803,Nico Elvedi,https://media.api-sports.io/football/players/2803.png,90.0,D,6.6,False,0,,,0,0,0,0,89,84,0,0,5,4,0,0,1,0,0,0,0,0,0,0,0
24,871180,163,Borussia Monchengladbach,FORA,2194,Ramy Bensebaini,https://media.api-sports.io/football/players/2194.png,90.0,D,7.3,False,0,1.0,1.0,0,0,0,0,37,32,0,3,5,4,0,0,0,0,0,0,0,0,0,0,0
25,871180,163,Borussia Monchengladbach,FORA,25637,Christoph Kramer,https://media.api-sports.io/football/players/25637.png,90.0,M,6.9,False,0,,,0,0,0,0,69,62,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0
26,871180,163,Borussia Monchengladbach,FORA,22147,Kouadio Koné,https://media.api-sports.io/football/players/22147.png,88.0,M,7.3,False,0,2.0,2.0,0,0,0,0,64,53,0,0,7,5,1,0,1,2,1,0,0,0,0,0,0
27,871180,163,Borussia Monchengladbach,FORA,25635,Jonas Hofmann,https://media.api-sports.io/football/players/25635.png,88.0,M,7.6,False,2,1.0,1.0,1,0,0,0,44,35,0,0,11,8,2,0,4,0,0,0,0,0,0,0,0
28,871180,163,Borussia Monchengladbach,FORA,25638,Florian Neuhaus,https://media.api-sports.io/football/players/25638.png,90.0,M,6.3,False,0,2.0,1.0,0,0,0,0,27,23,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0
29,871180,163,Borussia Monchengladbach,FORA,25646,Alassane Pléa,https://media.api-sports.io/football/players/25646.png,90.0,M,7,False,0,,,0,0,0,0,31,22,0,2,11,5,2,0,1,4,0,0,0,0,0,0,0
30,871180,163,Borussia Monchengladbach,FORA,21509,Marcus Thuram,https://media.api-sports.io/football/players/21509.png,90.0,F,8.3,False,1,5.0,3.0,1,0,1,0,15,9,0,0,8,3,0,0,1,1,0,0,0,0,0,0,0
31,871180,163,Borussia Monchengladbach,FORA,25627,Tobias Sippel,https://media.api-sports.io/football/players/25627.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,871180,163,Borussia Monchengladbach,FORA,24839,Marvin Friedrich,https://media.api-sports.io/football/players/24839.png,2.0,D,,True,0,,,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,871180,163,Borussia Monchengladbach,FORA,25630,Tony Jantschke,https://media.api-sports.io/football/players/25630.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,871180,163,Borussia Monchengladbach,FORA,1082,Stefan Lainer,https://media.api-sports.io/football/players/1082.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,871180,163,Borussia Monchengladbach,FORA,163069,Luca Netz,https://media.api-sports.io/football/players/163069.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,871180,163,Borussia Monchengladbach,FORA,1103,Hannes Wolf,https://media.api-sports.io/football/players/1103.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,871180,163,Borussia Monchengladbach,FORA,318531,Yvandro Borges Sanches,https://media.api-sports.io/football/players/318531.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,871180,163,Borussia Monchengladbach,FORA,203007,Rocco Reitz,https://media.api-sports.io/football/players/203007.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,871180,163,Borussia Monchengladbach,FORA,25644,Patrick Herrmann,https://media.api-sports.io/football/players/25644.png,2.0,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
0,871181,162,Werder Bremen,CASA,25310,Jiří Pavlenka,https://media.api-sports.io/football/players/25310.png,90.0,G,6.9,False,0,,,0,2,0,5,37,24,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1,871181,162,Werder Bremen,CASA,25011,Amos Pieper,https://media.api-sports.io/football/players/25011.png,45.0,D,6.6,False,0,,,0,0,0,0,32,30,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2,871181,162,Werder Bremen,CASA,2821,Miloš Veljković,https://media.api-sports.io/football/players/2821.png,90.0,D,7.7,False,0,,,0,0,0,0,86,79,2,1,6,6,1,0,1,0,0,0,0,0,0,0,0
3,871181,162,Werder Bremen,CASA,25314,Marco Friedl,https://media.api-sports.io/football/players/25314.png,90.0,D,6.7,False,0,,,0,0,0,0,69,64,0,1,3,1,0,0,1,1,1,0,0,0,0,0,0
4,871181,162,Werder Bremen,CASA,973,Mitchell Weiser,https://media.api-sports.io/football/players/973.png,90.0,M,7.3,False,0,,,0,0,1,0,41,32,0,2,19,11,2,3,4,1,0,0,0,0,0,0,0
5,871181,162,Werder Bremen,CASA,716,Leonardo Bittencourt,https://media.api-sports.io/football/players/716.png,84.0,M,6.5,False,0,,,0,0,0,0,43,36,0,0,9,3,0,1,1,2,1,0,0,0,0,0,0
6,871181,162,Werder Bremen,CASA,129142,Ilia Gruev,https://media.api-sports.io/football/players/129142.png,84.0,M,6.7,False,0,,,0,0,0,0,52,50,0,2,8,4,0,3,1,0,0,0,0,0,0,0,0
7,871181,162,Werder Bremen,CASA,15592,Jens Stage,https://media.api-sports.io/football/players/15592.png,78.0,M,6.2,False,0,,,0,0,0,0,15,11,0,0,6,2,0,1,1,0,0,0,0,0,0,0,0
8,871181,162,Werder Bremen,CASA,15874,Anthony Jung,https://media.api-sports.io/football/players/15874.png,84.0,M,7.3,False,0,,,0,0,1,0,50,43,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0
9,871181,162,Werder Bremen,CASA,25391,Niclas Füllkrug,https://media.api-sports.io/football/players/25391.png,90.0,F,7.3,False,0,2.0,1.0,1,0,0,0,31,18,0,0,24,8,0,1,0,1,0,0,0,0,0,0,0
10,871181,162,Werder Bremen,CASA,25464,Marvin Ducksch,https://media.api-sports.io/football/players/25464.png,90.0,F,6.7,False,0,2.0,1.0,0,0,0,0,33,22,0,0,8,2,0,1,0,0,1,0,0,0,0,0,0
11,871181,162,Werder Bremen,CASA,7288,Michael Zetterer,https://media.api-sports.io/football/players/7288.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,871181,162,Werder Bremen,CASA,19202,Lee Buchanan,https://media.api-sports.io/football/players/19202.png,13.0,D,6.2,True,0,,,0,0,0,0,7,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,871181,162,Werder Bremen,CASA,2916,Niklas Stark,https://media.api-sports.io/football/players/2916.png,45.0,D,6.9,True,0,,,0,0,0,0,44,36,0,0,6,4,1,0,0,1,1,0,0,0,0,0,0
14,871181,162,Werder Bremen,CASA,26319,Felix Agu,https://media.api-sports.io/football/players/26319.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,871181,162,Werder Bremen,CASA,411,Benjamin Goller,https://media.api-sports.io/football/players/411.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,871181,162,Werder Bremen,CASA,24843,Nicolai Rapp,https://media.api-sports.io/football/players/24843.png,13.0,M,6.5,True,0,,,0,0,0,0,2,2,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0
17,871181,162,Werder Bremen,CASA,7562,Romano Schmid,https://media.api-sports.io/football/players/7562.png,12.0,M,6.6,True,0,,,0,0,0,0,12,8,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0
18,871181,162,Werder Bremen,CASA,25533,Niklas Schmidt,https://media.api-sports.io/football/players/25533.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,871181,162,Werder Bremen,CASA,1124,Oliver Burke,https://media.api-sports.io/football/players/1124.png,13.0,F,7.2,True,0,1.0,1.0,1,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20,871181,172,VfB Stuttgart,FORA,25905,Florian Müller,https://media.api-sports.io/football/players/25905.png,90.0,G,6.2,False,0,,,0,2,0,1,29,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,871181,172,VfB Stuttgart,FORA,1445,Konstantinos Mavropanos,https://media.api-sports.io/football/players/1445.png,90.0,D,7.2,False,0,,,0,0,0,0,51,44,0,2,10,7,2,0,0,0,0,0,0,0,0,0,0
22,871181,172,VfB Stuttgart,FORA,25368,Waldemar Anton,https://media.api-sports.io/football/players/25368.png,90.0,D,7.3,False,0,1.0,1.0,0,0,0,0,80,65,0,2,20,13,0,0,2,1,0,0,0,0,0,0,0
23,871181,172,VfB Stuttgart,FORA,32893,Hiroki Ito,https://media.api-sports.io/football/players/32893.png,90.0,D,6.6,False,0,1.0,,0,0,0,0,57,44,0,0,6,3,0,1,0,1,1,0,0,0,0,0,0
24,871181,172,VfB Stuttgart,FORA,24868,Josha Vagnoman,https://media.api-sports.io/football/players/24868.png,70.0,M,6.5,False,0,,,0,0,0,0,16,12,0,1,4,1,0,0,0,2,0,0,0,0,0,0,0
25,871181,172,VfB Stuttgart,FORA,24798,Chris Führich,https://media.api-sports.io/football/players/24798.png,70.0,M,6.9,False,0,,,0,0,0,0,20,15,0,0,5,4,3,0,0,0,0,0,0,0,0,0,0
26,871181,172,VfB Stuttgart,FORA,8500,Wataru Endo,https://media.api-sports.io/football/players/8500.png,90.0,M,7.3,False,0,3.0,3.0,1,0,0,0,51,36,0,0,7,2,0,1,0,0,0,0,0,0,0,0,0
27,871181,172,VfB Stuttgart,FORA,152418,Naouirou Ahamada,https://media.api-sports.io/football/players/152418.png,90.0,M,6.5,False,0,,,0,0,0,0,33,27,0,0,13,5,3,2,1,2,0,0,0,0,0,0,0
28,871181,172,VfB Stuttgart,FORA,20617,Silas Katompa Mvumpa,https://media.api-sports.io/football/players/20617.png,81.0,M,7.2,False,0,2.0,2.0,1,0,0,0,16,15,0,0,13,6,4,0,1,0,0,0,0,0,0,0,0
29,871181,172,VfB Stuttgart,FORA,7722,Saša Kalajdžić,https://media.api-sports.io/football/players/7722.png,81.0,F,7.3,False,0,,,0,0,2,0,22,13,0,0,10,3,0,1,0,2,1,0,0,0,0,0,0
30,871181,172,VfB Stuttgart,FORA,265363,Tiago Tomás,https://media.api-sports.io/football/players/265363.png,59.0,F,6.5,False,0,1.0,1.0,0,0,0,0,11,4,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0
31,871181,172,VfB Stuttgart,FORA,25597,Fabian Bredlow,https://media.api-sports.io/football/players/25597.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,871181,172,VfB Stuttgart,FORA,138818,Clinton Mola,https://media.api-sports.io/football/players/138818.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,871181,172,VfB Stuttgart,FORA,26244,Pascal Stenzel,https://media.api-sports.io/football/players/26244.png,20.0,D,6.6,True,0,1.0,,0,0,0,0,7,5,0,1,3,2,0,0,0,1,0,0,0,0,0,0,0
34,871181,172,VfB Stuttgart,FORA,24963,Atakan Karazor,https://media.api-sports.io/football/players/24963.png,9.0,D,6.3,True,0,,,0,0,0,0,6,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
35,871181,172,VfB Stuttgart,FORA,162887,Enzo Millot,https://media.api-sports.io/football/players/162887.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,871181,172,VfB Stuttgart,FORA,26303,Borna Sosa,https://media.api-sports.io/football/players/26303.png,31.0,D,6.6,True,0,,,0,0,0,0,12,9,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0
37,871181,172,VfB Stuttgart,FORA,179567,Lilian Egloff,https://media.api-sports.io/football/players/179567.png,20.0,M,6.9,True,0,1.0,,0,0,0,0,7,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0
38,871181,172,VfB Stuttgart,FORA,135844,Juan José Perea,https://media.api-sports.io/football/players/135844.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,871181,172,VfB Stuttgart,FORA,26342,Luca Pfeiffer,https://media.api-sports.io/football/players/26342.png,9.0,F,6.5,True,0,,,0,0,0,0,4,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
