,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,data,X_adj,Y_adj,team_name,opposing_team_name,team_name_base,opposing_team_name_base
240,456437,86,SavedShot,0.765,0.43200000762939456,0.04018235579133034,Dusan Vlahovic,h,7084,OpenPlay,2021,RightFoot,16990,Juventus,Verona,2,0,2022-02-06 19:45:00,Juan Cuadrado,Pass,2022-02-06,91.8,34.56000061035156,Juventus,Verona,Juventus,Verona
36,456051,63,BlockedShot,0.785,0.595999984741211,0.022107429802417755,Joakim Maehle,h,9233,SetPiece,2021,RightFoot,16986,Atalanta,Cagliari,1,2,2022-02-06 11:30:00,José Luis Palomino,None,2022-02-06,94.20000000000002,47.67999877929688,Atalanta,Cagliari,Atalanta,Cagliari
52,456057,95,MissedShots,0.8590000152587891,0.3189999961853027,0.062017302960157394,Edoardo Goldaniga,a,1264,OpenPlay,2021,RightFoot,16986,Atalanta,Cagliari,1,2,2022-02-06 11:30:00,Razvan Marin,Pass,2022-02-06,103.08000183105467,25.519999694824218,Cagliari,Atalanta,Cagliari,Atalanta
246,456229,66,BlockedShot,0.909000015258789,0.315,0.11007432639598846,Francesco Caputo,h,6980,OpenPlay,2021,RightFoot,16993,Sampdoria,Sassuolo,4,0,2022-02-06 14:00:00,Stefano Sensi,Pass,2022-02-06,109.08000183105469,25.2,Sampdoria,Sassuolo,Sampdoria,Sassuolo
73,456048,47,BlockedShot,0.904000015258789,0.335,0.08018393814563751,Matteo Pessina,h,7013,OpenPlay,2021,LeftFoot,16986,Atalanta,Cagliari,1,2,2022-02-06 11:30:00,Luis Muriel,Pass,2022-02-06,108.48000183105468,26.8,Atalanta,Cagliari,Atalanta,Cagliari
122,456207,6,Goal,0.94,0.51,0.6121473908424377,Stefano Sensi,h,1465,OpenPlay,2021,LeftFoot,16993,Sampdoria,Sassuolo,4,0,2022-02-06 14:00:00,,None,2022-02-06,112.79999999999998,40.800000000000004,Sampdoria,Sassuolo,Sampdoria,Sassuolo
18,456368,74,MissedShots,0.9169999694824219,0.5970000076293945,0.08500141650438309,Mergim Vojvoda,a,8819,OpenPlay,2021,RightFoot,16994,Udinese,Torino,2,0,2022-02-06 17:00:00,Dennis Praet,Cross,2022-02-06,110.03999633789063,47.76000061035157,Torino,Udinese,Torino,Udinese
737,456228,65,SavedShot,0.7669999694824219,0.6359999847412109,0.06338578462600708,Domenico Berardi,a,1612,DirectFreekick,2021,LeftFoot,16993,Sampdoria,Sassuolo,4,0,2022-02-06 14:00:00,,Standard,2022-02-06,92.03999633789063,50.879998779296876,Sassuolo,Sampdoria,Sassuolo,Sampdoria
9,456366,58,SavedShot,0.9590000152587891,0.38799999237060545,0.0470166876912117,Brandon Soppy,h,8639,SetPiece,2021,Head,16994,Udinese,Torino,2,0,2022-02-06 17:00:00,Tolgay Arslan,Chipped,2022-02-06,115.08000183105469,31.039999389648436,Udinese,Torino,Udinese,Torino
82,456218,45,SavedShot,0.924000015258789,0.34900001525878904,0.08616215735673904,Giacomo Raspadori,a,7500,OpenPlay,2021,RightFoot,16993,Sampdoria,Sassuolo,4,0,2022-02-06 14:00:00,Domenico Berardi,Pass,2022-02-06,110.88000183105468,27.92000122070312,Sassuolo,Sampdoria,Sassuolo,Sampdoria
43,456358,19,MissedShots,0.700999984741211,0.5690000152587891,0.037224069237709045,Tolgay Arslan,h,4348,DirectFreekick,2021,RightFoot,16994,Udinese,Torino,2,0,2022-02-06 17:00:00,,Standard,2022-02-06,84.11999816894532,45.52000122070313,Udinese,Torino,Udinese,Torino
347,456264,99,Goal,0.8959999847412109,0.5279999923706055,0.5567150115966797,Andrea Petagna,a,1493,OpenPlay,2021,LeftFoot,16995,Venezia,Napoli,0,2,2022-02-06 14:00:00,,Rebound,2022-02-06,107.5199981689453,42.23999938964844,Napoli,Venezia,Napoli,Venezia
44,456362,41,MissedShots,0.805,0.35700000762939454,0.03412293270230293,Tolgay Arslan,h,4348,OpenPlay,2021,RightFoot,16994,Udinese,Torino,2,0,2022-02-06 17:00:00,Beto,Pass,2022-02-06,96.6,28.560000610351565,Udinese,Torino,Udinese,Torino
51,456423,31,MissedShots,0.7759999847412109,0.7869999694824219,0.020505286753177643,Mattia De Sciglio,h,1120,OpenPlay,2021,RightFoot,16990,Juventus,Verona,2,0,2022-02-06 19:45:00,Giorgio Chiellini,Pass,2022-02-06,93.11999816894532,62.95999755859376,Juventus,Verona,Juventus,Verona
37,456108,37,MissedShots,0.895,0.40599998474121096,0.09323372691869736,Nedim Bajrami,a,9851,OpenPlay,2021,RightFoot,16987,Bologna,Empoli,0,0,2022-02-06 14:00:00,,Dispossessed,2022-02-06,107.39999999999998,32.47999877929688,Empoli,Bologna,Empoli,Bologna
38,456110,42,MissedShots,0.9519999694824218,0.3529999923706055,0.31330856680870056,Nedim Bajrami,a,9851,OpenPlay,2021,RightFoot,16987,Bologna,Empoli,0,0,2022-02-06 14:00:00,Petar Stojanovic,Throughball,2022-02-06,114.23999633789062,28.239999389648435,Empoli,Bologna,Empoli,Bologna
734,456209,14,BlockedShot,0.88,0.40599998474121096,0.07267078012228012,Domenico Berardi,a,1612,FromCorner,2021,LeftFoot,16993,Sampdoria,Sassuolo,4,0,2022-02-06 14:00:00,,Rebound,2022-02-06,105.60000000000001,32.47999877929688,Sassuolo,Sampdoria,Sassuolo,Sampdoria
354,456107,36,MissedShots,0.9459999847412109,0.6170000076293946,0.049847640097141266,Marko Arnautovic,h,865,OpenPlay,2021,Head,16987,Bologna,Empoli,0,0,2022-02-06 14:00:00,Riccardo Orsolini,Cross,2022-02-06,113.5199981689453,49.36000061035156,Bologna,Empoli,Bologna,Empoli
168,456429,58,BlockedShot,0.7859999847412109,0.33299999237060546,0.022584741935133934,Antonin Barak,a,6208,OpenPlay,2021,LeftFoot,16990,Juventus,Verona,2,0,2022-02-06 19:45:00,,None,2022-02-06,94.3199981689453,26.639999389648438,Verona,Juventus,Verona,Juventus
34,456230,70,SavedShot,0.7959999847412109,0.5420000076293945,0.03246782720088959,Vlad Chiriches,a,1395,SetPiece,2021,RightFoot,16993,Sampdoria,Sassuolo,4,0,2022-02-06 14:00:00,,None,2022-02-06,95.51999816894532,43.360000610351555,Sassuolo,Sampdoria,Sassuolo,Sampdoria
69,456050,54,BlockedShot,0.8019999694824219,0.485,0.13324035704135895,Charalampos Lykogiannis,a,6517,DirectFreekick,2021,LeftFoot,16986,Atalanta,Cagliari,1,2,2022-02-06 11:30:00,,Standard,2022-02-06,96.23999633789062,38.800000000000004,Cagliari,Atalanta,Cagliari,Atalanta
32,456370,92,Goal,0.750999984741211,0.7169999694824218,0.0413975827395916,Nahuel Molina,h,8963,DirectFreekick,2021,RightFoot,16994,Udinese,Torino,2,0,2022-02-06 17:00:00,,Standard,2022-02-06,90.11999816894532,57.359997558593754,Udinese,Torino,Udinese,Torino
6,456359,28,MissedShots,0.8690000152587891,0.5509999847412109,0.012663723900914192,Alessandro Buongiorno,a,5025,FromCorner,2021,Head,16994,Udinese,Torino,2,0,2022-02-06 17:00:00,Rolando Mandragora,Aerial,2022-02-06,104.2800018310547,44.07999877929687,Torino,Udinese,Torino,Udinese
31,456369,88,BlockedShot,0.8169999694824219,0.3129999923706055,0.03022654354572296,Nahuel Molina,h,8963,OpenPlay,2021,RightFoot,16994,Udinese,Torino,2,0,2022-02-06 17:00:00,Iyenoma Destiny Udogie,Pass,2022-02-06,98.03999633789063,25.039999389648436,Udinese,Torino,Udinese,Torino
735,456214,30,BlockedShot,0.9080000305175782,0.34799999237060547,0.0716635063290596,Domenico Berardi,a,1612,OpenPlay,2021,LeftFoot,16993,Sampdoria,Sassuolo,4,0,2022-02-06 14:00:00,Maxime Lopez,TakeOn,2022-02-06,108.96000366210939,27.83999938964844,Sassuolo,Sampdoria,Sassuolo,Sampdoria
736,456222,48,SavedShot,0.7959999847412109,0.4370000076293945,0.0443689227104187,Domenico Berardi,a,1612,OpenPlay,2021,LeftFoot,16993,Sampdoria,Sassuolo,4,0,2022-02-06 14:00:00,Giacomo Raspadori,Pass,2022-02-06,95.51999816894532,34.96000061035156,Sassuolo,Sampdoria,Sassuolo,Sampdoria
428,456246,22,MissedShots,0.8640000152587891,0.43200000762939456,0.06192125007510185,Matteo Politano,a,1473,OpenPlay,2021,RightFoot,16995,Venezia,Napoli,0,2,2022-02-06 14:00:00,Giovanni Di Lorenzo,HeadPass,2022-02-06,103.68000183105468,34.56000061035156,Napoli,Venezia,Napoli,Venezia
738,456231,71,MissedShots,0.8490000152587891,0.28899999618530275,0.023926377296447754,Domenico Berardi,a,1612,OpenPlay,2021,LeftFoot,16993,Sampdoria,Sassuolo,4,0,2022-02-06 14:00:00,Maxime Lopez,Chipped,2022-02-06,101.8800018310547,23.119999694824223,Sassuolo,Sampdoria,Sassuolo,Sampdoria
739,456234,79,SavedShot,0.9619999694824218,0.3609999847412109,0.0338779017329216,Domenico Berardi,a,1612,FromCorner,2021,RightFoot,16993,Sampdoria,Sassuolo,4,0,2022-02-06 14:00:00,,TakeOn,2022-02-06,115.43999633789062,28.879998779296873,Sassuolo,Sampdoria,Sassuolo,Sampdoria
83,456232,75,SavedShot,0.8030000305175782,0.5120000076293946,0.01865609921514988,Giacomo Raspadori,a,7500,OpenPlay,2021,LeftFoot,16993,Sampdoria,Sassuolo,4,0,2022-02-06 14:00:00,Gianluca Scamacca,HeadPass,2022-02-06,96.36000366210938,40.960000610351564,Sassuolo,Sampdoria,Sassuolo,Sampdoria
8,456361,40,MissedShots,0.9440000152587891,0.26,0.03932784125208855,Brandon Soppy,h,8639,OpenPlay,2021,RightFoot,16994,Udinese,Torino,2,0,2022-02-06 17:00:00,Jean-Victor Makengo,Pass,2022-02-06,113.28000183105469,20.8,Udinese,Torino,Udinese,Torino
195,456439,87,MissedShots,0.8580000305175781,0.5429999923706055,0.060274843126535416,Darko Lazovic,a,1106,OpenPlay,2021,RightFoot,16990,Juventus,Verona,2,0,2022-02-06 19:45:00,,None,2022-02-06,102.96000366210937,43.439999389648435,Verona,Juventus,Verona,Juventus
194,456425,42,MissedShots,0.82,0.5359999847412109,0.048056937754154205,Darko Lazovic,a,1106,OpenPlay,2021,RightFoot,16990,Juventus,Verona,2,0,2022-02-06 19:45:00,,None,2022-02-06,98.39999999999999,42.879998779296876,Verona,Juventus,Verona,Juventus
101,456238,86,MissedShots,0.915,0.5070000076293946,0.06987959146499634,Gianluca Scamacca,a,6253,OpenPlay,2021,Head,16993,Sampdoria,Sassuolo,4,0,2022-02-06 14:00:00,Matheus Henrique,Aerial,2022-02-06,109.80000000000001,40.560000610351565,Sassuolo,Sampdoria,Sassuolo,Sampdoria
100,456236,84,BlockedShot,0.87,0.4370000076293945,0.01819644682109356,Gianluca Scamacca,a,6253,FromCorner,2021,Head,16993,Sampdoria,Sassuolo,4,0,2022-02-06 14:00:00,Georgios Kyriakopoulos,Cross,2022-02-06,104.4,34.96000061035156,Sassuolo,Sampdoria,Sassuolo,Sampdoria
182,456097,7,SavedShot,0.9580000305175781,0.5509999847412109,0.56166672706604,Andrea Pinamonti,a,4895,OpenPlay,2021,RightFoot,16987,Bologna,Empoli,0,0,2022-02-06 14:00:00,Filippo Bandinelli,Cross,2022-02-06,114.96000366210937,44.07999877929687,Empoli,Bologna,Empoli,Bologna
183,456118,82,BlockedShot,0.8909999847412109,0.40400001525878904,0.07902033627033234,Andrea Pinamonti,a,4895,OpenPlay,2021,RightFoot,16987,Bologna,Empoli,0,0,2022-02-06 14:00:00,,None,2022-02-06,106.91999816894531,32.32000122070312,Empoli,Bologna,Empoli,Bologna
99,456235,80,SavedShot,0.9309999847412109,0.5209999847412109,0.11283574253320694,Gianluca Scamacca,a,6253,FromCorner,2021,Head,16993,Sampdoria,Sassuolo,4,0,2022-02-06 14:00:00,Giacomo Raspadori,Cross,2022-02-06,111.71999816894531,41.679998779296874,Sassuolo,Sampdoria,Sassuolo,Sampdoria
0,456056,90,SavedShot,0.9330000305175781,0.375,0.3418193757534027,Christos Kourfalidis,a,10339,OpenPlay,2021,RightFoot,16986,Atalanta,Cagliari,1,2,2022-02-06 11:30:00,Daniele Baselli,Pass,2022-02-06,111.96000366210936,30.0,Cagliari,Atalanta,Cagliari,Atalanta
184,456121,85,MissedShots,0.91,0.34799999237060547,0.32378512620925903,Andrea Pinamonti,a,4895,OpenPlay,2021,RightFoot,16987,Bologna,Empoli,0,0,2022-02-06 14:00:00,Marco Benassi,Throughball,2022-02-06,109.2,27.83999938964844,Empoli,Bologna,Empoli,Bologna
202,456249,27,ShotOnPost,0.95,0.31,0.06392732262611389,Victor Osimhen,a,5322,OpenPlay,2021,RightFoot,16995,Venezia,Napoli,0,2,2022-02-06 14:00:00,Lorenzo Insigne,Pass,2022-02-06,113.99999999999999,24.8,Napoli,Venezia,Napoli,Venezia
201,456243,4,BlockedShot,0.9269999694824219,0.33,0.1200304850935936,Victor Osimhen,a,5322,OpenPlay,2021,RightFoot,16995,Venezia,Napoli,0,2,2022-02-06 14:00:00,Stanislav Lobotka,Throughball,2022-02-06,111.23999633789063,26.400000000000002,Napoli,Venezia,Napoli,Venezia
236,456418,6,SavedShot,0.78,0.6909999847412109,0.042417243123054504,Dusan Vlahovic,h,7084,OpenPlay,2021,LeftFoot,16990,Juventus,Verona,2,0,2022-02-06 19:45:00,Adrien Rabiot,Pass,2022-02-06,93.60000000000001,55.27999877929688,Juventus,Verona,Juventus,Verona
82,456259,88,MissedShots,0.9680000305175781,0.620999984741211,0.04572463780641556,Giovanni Di Lorenzo,a,6978,FromCorner,2021,RightFoot,16995,Venezia,Napoli,0,2,2022-02-06 14:00:00,Faouzi Ghoulam,Cross,2022-02-06,116.16000366210938,49.67999877929688,Napoli,Venezia,Napoli,Venezia
200,456242,2,BlockedShot,0.8140000152587891,0.49200000762939455,0.06073984503746033,Victor Osimhen,a,5322,OpenPlay,2021,RightFoot,16995,Venezia,Napoli,0,2,2022-02-06 14:00:00,Piotr Zielinski,Pass,2022-02-06,97.68000183105468,39.36000061035156,Napoli,Venezia,Napoli,Venezia
181,456365,52,MissedShots,0.8109999847412109,0.43,0.047244422137737274,Josip Brekalo,a,5353,OpenPlay,2021,RightFoot,16994,Udinese,Torino,2,0,2022-02-06 17:00:00,,None,2022-02-06,97.3199981689453,34.4,Torino,Udinese,Torino,Udinese
98,456225,56,MissedShots,0.774000015258789,0.24899999618530275,0.01270977221429348,Gianluca Scamacca,a,6253,OpenPlay,2021,RightFoot,16993,Sampdoria,Sassuolo,4,0,2022-02-06 14:00:00,Georgios Kyriakopoulos,Pass,2022-02-06,92.8800018310547,19.91999969482422,Sassuolo,Sampdoria,Sassuolo,Sampdoria
400,456206,6,SavedShot,0.8680000305175781,0.56,0.10325745493173599,Manolo Gabbiadini,h,1383,OpenPlay,2021,LeftFoot,16993,Sampdoria,Sassuolo,4,0,2022-02-06 14:00:00,Francesco Caputo,Pass,2022-02-06,104.16000366210936,44.800000000000004,Sampdoria,Sassuolo,Sampdoria,Sassuolo
97,456220,47,MissedShots,0.750999984741211,0.37400001525878906,0.01643449254333973,Gianluca Scamacca,a,6253,OpenPlay,2021,RightFoot,16993,Sampdoria,Sassuolo,4,0,2022-02-06 14:00:00,Davide Frattesi,Pass,2022-02-06,90.11999816894532,29.920001220703124,Sassuolo,Sampdoria,Sassuolo,Sampdoria
62,456233,79,BlockedShot,0.7559999847412109,0.525,0.023523276671767235,Georgios Kyriakopoulos,a,8034,SetPiece,2021,RightFoot,16993,Sampdoria,Sassuolo,4,0,2022-02-06 14:00:00,Domenico Berardi,TakeOn,2022-02-06,90.71999816894531,42.00000000000001,Sassuolo,Sampdoria,Sassuolo,Sampdoria
346,456261,91,SavedShot,0.8730000305175781,0.28899999618530275,0.07785870879888535,Andrea Petagna,a,1493,OpenPlay,2021,LeftFoot,16995,Venezia,Napoli,0,2,2022-02-06 14:00:00,Eljif Elmas,Pass,2022-02-06,104.76000366210938,23.119999694824223,Napoli,Venezia,Napoli,Venezia
417,456244,11,SavedShot,0.850999984741211,0.64,0.06422866135835648,Piotr Zielinski,a,1386,OpenPlay,2021,RightFoot,16995,Venezia,Napoli,0,2,2022-02-06 14:00:00,Lorenzo Insigne,Pass,2022-02-06,102.11999816894533,51.2,Napoli,Venezia,Napoli,Venezia
3,456247,24,MissedShots,0.8569999694824219,0.35400001525878905,0.020880868658423424,Tyronne Ebuehi,h,9877,OpenPlay,2021,RightFoot,16995,Venezia,Napoli,0,2,2022-02-06 14:00:00,,Aerial,2022-02-06,102.83999633789062,28.320001220703123,Venezia,Napoli,Venezia,Napoli
0,456101,24,BlockedShot,0.715,0.635,0.013192509301006794,Kristjan Asllani,a,9854,SetPiece,2021,LeftFoot,16987,Bologna,Empoli,0,0,2022-02-06 14:00:00,Liam Henderson,LayOff,2022-02-06,85.8,50.8,Empoli,Bologna,Empoli,Bologna
193,456422,28,MissedShots,0.805,0.6469999694824219,0.022378135472536087,Darko Lazovic,a,1106,FromCorner,2021,LeftFoot,16990,Juventus,Verona,2,0,2022-02-06 19:45:00,,None,2022-02-06,96.6,51.75999755859375,Verona,Juventus,Verona,Juventus
39,456367,63,SavedShot,0.865999984741211,0.44,0.06455967575311661,Wilfried Stephane Singo,a,7472,OpenPlay,2021,LeftFoot,16994,Udinese,Torino,2,0,2022-02-06 17:00:00,Josip Brekalo,Cross,2022-02-06,103.9199981689453,35.2,Torino,Udinese,Torino,Udinese
203,456254,58,Goal,0.9669999694824218,0.5729999923706055,0.3866710960865021,Victor Osimhen,a,5322,OpenPlay,2021,Head,16995,Venezia,Napoli,0,2,2022-02-06 14:00:00,Matteo Politano,Cross,2022-02-06,116.03999633789061,45.83999938964844,Napoli,Venezia,Napoli,Venezia
4,456260,89,MissedShots,0.815,0.335,0.03479873761534691,Tyronne Ebuehi,h,9877,OpenPlay,2021,LeftFoot,16995,Venezia,Napoli,0,2,2022-02-06 14:00:00,Thomas Henry,Pass,2022-02-06,97.79999999999998,26.8,Venezia,Napoli,Venezia,Napoli
131,456117,75,ShotOnPost,0.7930000305175782,0.7290000152587891,0.018557611852884293,Federico Di Francesco,a,1449,OpenPlay,2021,RightFoot,16987,Bologna,Empoli,0,0,2022-02-06 14:00:00,Szymon Zurkowski,Pass,2022-02-06,95.16000366210939,58.32000122070312,Empoli,Bologna,Empoli,Bologna
946,456258,70,MissedShots,0.7909999847412109,0.69,0.031732093542814255,Lorenzo Insigne,a,1393,OpenPlay,2021,RightFoot,16995,Venezia,Napoli,0,2,2022-02-06 14:00:00,,None,2022-02-06,94.9199981689453,55.2,Napoli,Venezia,Napoli,Venezia
539,456221,47,MissedShots,0.835999984741211,0.46900001525878904,0.10301219671964645,Antonio Candreva,h,1517,OpenPlay,2021,RightFoot,16993,Sampdoria,Sassuolo,4,0,2022-02-06 14:00:00,Stefano Sensi,Pass,2022-02-06,100.3199981689453,37.52000122070312,Sampdoria,Sassuolo,Sampdoria,Sassuolo
540,456240,90,Goal,0.885,0.5,0.7612988352775574,Antonio Candreva,h,1517,Penalty,2021,RightFoot,16993,Sampdoria,Sassuolo,4,0,2022-02-06 14:00:00,,Standard,2022-02-06,106.2,40.0,Sampdoria,Sassuolo,Sampdoria,Sassuolo
0,456119,82,BlockedShot,0.825999984741211,0.525,0.07446610927581787,Denso Kasius,h,10384,OpenPlay,2021,LeftFoot,16987,Bologna,Empoli,0,0,2022-02-06 14:00:00,Michel Aebischer,Pass,2022-02-06,99.11999816894533,42.00000000000001,Bologna,Empoli,Bologna,Empoli
237,456421,12,Goal,0.8519999694824218,0.3729999923706055,0.290386825799942,Dusan Vlahovic,h,7084,OpenPlay,2021,LeftFoot,16990,Juventus,Verona,2,0,2022-02-06 19:45:00,Paulo Dybala,Chipped,2022-02-06,102.23999633789063,29.83999938964844,Juventus,Verona,Juventus,Verona
7,456103,29,SavedShot,0.764000015258789,0.7180000305175781,0.011970339342951775,Fabiano Parisi,a,9924,OpenPlay,2021,LeftFoot,16987,Bologna,Empoli,0,0,2022-02-06 14:00:00,Guglielmo Vicario,TakeOn,2022-02-06,91.68000183105468,57.44000244140624,Empoli,Bologna,Empoli,Bologna
34,456045,36,SavedShot,0.7140000152587891,0.5209999847412109,0.015253844670951366,Gastón Pereiro,a,8289,OpenPlay,2021,LeftFoot,16986,Atalanta,Cagliari,1,2,2022-02-06 11:30:00,Razvan Marin,Pass,2022-02-06,85.68000183105468,41.679998779296874,Cagliari,Atalanta,Cagliari,Atalanta
106,456371,96,Goal,0.885,0.5,0.7612988352775574,Ignacio Pussetto,h,6997,Penalty,2021,RightFoot,16994,Udinese,Torino,2,0,2022-02-06 17:00:00,,Standard,2022-02-06,106.2,40.0,Udinese,Torino,Udinese,Torino
7,456427,48,BlockedShot,0.8830000305175781,0.5920000076293945,0.06445419788360596,Nicolò Casale,a,8829,FromCorner,2021,LeftFoot,16990,Juventus,Verona,2,0,2022-02-06 19:45:00,Koray Günter,Pass,2022-02-06,105.96000366210939,47.36000061035156,Verona,Juventus,Verona,Juventus
108,456430,60,Goal,0.8969999694824219,0.35400001525878905,0.2888825833797455,Denis Zakaria,h,6147,OpenPlay,2021,RightFoot,16990,Juventus,Verona,2,0,2022-02-06 19:45:00,Álvaro Morata,Pass,2022-02-06,107.63999633789064,28.320001220703123,Juventus,Verona,Juventus,Verona
2,456237,84,BlockedShot,0.794000015258789,0.6229999923706054,0.02727178856730461,Matheus Henrique,a,9936,OpenPlay,2021,RightFoot,16993,Sampdoria,Sassuolo,4,0,2022-02-06 14:00:00,,BallTouch,2022-02-06,95.28000183105469,49.83999938964844,Sassuolo,Sampdoria,Sassuolo,Sampdoria
238,456424,36,MissedShots,0.91,0.54,0.3286042809486389,Dusan Vlahovic,h,7084,OpenPlay,2021,RightFoot,16990,Juventus,Verona,2,0,2022-02-06 19:45:00,Álvaro Morata,Chipped,2022-02-06,109.2,43.2,Juventus,Verona,Juventus,Verona
57,456419,11,BlockedShot,0.9009999847412109,0.5970000076293945,0.03823021426796913,Federico Ceccherini,a,1370,SetPiece,2021,Head,16990,Juventus,Verona,2,0,2022-02-06 19:45:00,Darko Lazovic,Cross,2022-02-06,108.1199981689453,47.76000061035157,Verona,Juventus,Verona,Juventus
62,456433,80,BlockedShot,0.7440000152587891,0.6819999694824219,0.010081100277602673,Daniel Bessa,a,6130,OpenPlay,2021,RightFoot,16990,Juventus,Verona,2,0,2022-02-06 19:45:00,Darko Lazovic,Pass,2022-02-06,89.2800018310547,54.55999755859375,Verona,Juventus,Verona,Juventus
16,456253,49,SavedShot,0.775,0.655,0.019258147105574608,Domen Crnigoj,h,9903,FromCorner,2021,RightFoot,16995,Venezia,Napoli,0,2,2022-02-06 14:00:00,Dennis Johnsen,Pass,2022-02-06,93.0,52.400000000000006,Venezia,Napoli,Venezia,Napoli
329,456120,85,MissedShots,0.8140000152587891,0.47200000762939454,0.06256555765867233,Nicola Sansone,h,1826,OpenPlay,2021,RightFoot,16987,Bologna,Empoli,0,0,2022-02-06 14:00:00,Denso Kasius,Pass,2022-02-06,97.68000183105468,37.76000061035156,Bologna,Empoli,Bologna,Empoli
1,456123,93,SavedShot,0.7830000305175782,0.365,0.026403727009892464,Denso Kasius,h,10384,OpenPlay,2021,RightFoot,16987,Bologna,Empoli,0,0,2022-02-06 14:00:00,Musa Barrow,Pass,2022-02-06,93.96000366210939,29.2,Bologna,Empoli,Bologna,Empoli
0,456438,86,BlockedShot,0.7809999847412109,0.3129999923706055,0.014816232025623322,Mateusz Praszelik,a,10398,OpenPlay,2021,RightFoot,16990,Juventus,Verona,2,0,2022-02-06 19:45:00,Nikola Kalinic,TakeOn,2022-02-06,93.71999816894531,25.039999389648436,Verona,Juventus,Verona,Juventus
28,456250,30,SavedShot,0.89,0.625999984741211,0.15948446094989777,David Okereke,h,9905,OpenPlay,2021,RightFoot,16995,Venezia,Napoli,0,2,2022-02-06 14:00:00,Michaël Cuisance,TakeOn,2022-02-06,106.80000000000001,50.07999877929687,Venezia,Napoli,Venezia,Napoli
243,456205,4,Goal,0.9640000152587891,0.38,0.04567072540521622,Francesco Caputo,h,6980,FromCorner,2021,RightFoot,16993,Sampdoria,Sassuolo,4,0,2022-02-06 14:00:00,Antonio Candreva,Cross,2022-02-06,115.6800018310547,30.4,Sampdoria,Sassuolo,Sampdoria,Sassuolo
292,456364,44,BlockedShot,0.749000015258789,0.4620000076293945,0.02170645445585251,Antonio Sanabria,a,2217,OpenPlay,2021,RightFoot,16994,Udinese,Torino,2,0,2022-02-06 17:00:00,,BallRecovery,2022-02-06,89.88000183105468,36.960000610351564,Torino,Udinese,Torino,Udinese
945,456252,43,BlockedShot,0.795,0.38799999237060545,0.046325646340847015,Lorenzo Insigne,a,1393,OpenPlay,2021,RightFoot,16995,Venezia,Napoli,0,2,2022-02-06 14:00:00,Victor Osimhen,LayOff,2022-02-06,95.4,31.039999389648436,Napoli,Venezia,Napoli,Venezia
98,456216,35,MissedShots,0.9769999694824218,0.5820000076293945,0.08495070785284042,Gianmarco Ferrari,a,1354,FromCorner,2021,Head,16993,Sampdoria,Sassuolo,4,0,2022-02-06 14:00:00,Hamed Junior Traore,Cross,2022-02-06,117.23999633789062,46.560000610351565,Sassuolo,Sampdoria,Sassuolo,Sampdoria
