,fix_id,team_id,team_name,local,player_id,player_name,player_photo,minutos_jogados,player_position,player_grade,foi_substituido,impedimentos,chutes,chutes_no_gol,gols,gols_sofridos,assistencias,defesas_no_gol,passes,acuracia_passes,desarmes_cedidos,desarmes_executado,divididas,divididas_vencidas,dribles_executados,dribles_sofridos,faltas_sofridas,faltas_cometidas,cartao_amarelo,cartao_vermelho,penalti_sofrido,penalti_cometido,penalti_convertido,penalti_perdido,penalti_defendido
128,718354,91,Monaco,CASA,989,Kevin Volland,https://media.api-sports.io/football/players/989.png,59.0,F,6.7,False,0,1.0,,0,0,0,0,18,14,0,0,5,2,1,0,0,0,0,0,0,0,0,0,0
129,718354,91,Monaco,CASA,36907,Myron Boadu,https://media.api-sports.io/football/players/36907.png,59.0,F,6.3,False,0,1.0,,0,0,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,718354,91,Monaco,CASA,40384,Radosław Majecki,https://media.api-sports.io/football/players/40384.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,718354,91,Monaco,CASA,45826,Strahinja Pavlović,https://media.api-sports.io/football/players/45826.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,718354,91,Monaco,CASA,102,Djibril Sidibé,https://media.api-sports.io/football/players/102.png,8.0,D,7.0,True,0,,,0,0,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,718354,91,Monaco,CASA,108,Cesc Fàbregas,https://media.api-sports.io/football/players/108.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,718354,91,Monaco,CASA,22254,Youssouf Fofana,https://media.api-sports.io/football/players/22254.png,18.0,M,6.7,True,0,,,0,0,0,0,19,16,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0
135,718354,91,Monaco,CASA,158121,Ismail Jakobs,https://media.api-sports.io/football/players/158121.png,18.0,F,6.6,True,0,,,0,0,0,0,19,16,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
136,718354,91,Monaco,CASA,109,Aleksandr Golovin,https://media.api-sports.io/football/players/109.png,31.0,M,6.5,True,0,,,0,0,0,0,21,15,0,0,7,2,1,1,1,0,0,0,0,0,0,0,0
137,718354,91,Monaco,CASA,162991,Eliot Matazo,https://media.api-sports.io/football/players/162991.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,718354,91,Monaco,CASA,2059,Wissam Ben Yedder,https://media.api-sports.io/football/players/2059.png,31.0,F,6.7,True,0,1.0,,0,0,0,0,13,10,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0
139,718354,83,Nantes,FORA,30393,Alban Lafont,https://media.api-sports.io/football/players/30393.png,90.0,G,6.5,False,0,,,0,1,0,1,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,718354,83,Nantes,FORA,1407,Dennis Appiah,https://media.api-sports.io/football/players/1407.png,90.0,D,6.6,False,0,,,0,0,0,0,29,22,1,1,5,2,1,0,0,2,0,0,0,0,0,0,0
141,718354,83,Nantes,FORA,20545,Jean-Charles Castelletto,https://media.api-sports.io/football/players/20545.png,90.0,D,7.9,False,0,1.0,1.0,1,0,0,0,7,7,1,1,5,4,0,0,0,0,0,0,0,0,0,0,0
142,718354,83,Nantes,FORA,21088,Nicolas Pallois,https://media.api-sports.io/football/players/21088.png,90.0,D,7.2,False,0,,,0,0,0,0,21,13,1,5,6,4,0,1,0,1,0,0,0,0,0,0,0
143,718354,83,Nantes,FORA,21089,Fábio,https://media.api-sports.io/football/players/21089.png,84.0,D,6.5,False,0,,,0,0,0,0,19,9,0,1,14,7,2,3,1,1,0,0,0,0,0,0,0
144,718354,83,Nantes,FORA,21101,Samuel Moutoussamy,https://media.api-sports.io/football/players/21101.png,90.0,M,6.2,False,0,,,0,0,0,0,25,12,0,1,14,5,2,3,0,3,0,0,0,0,0,0,0
145,718354,83,Nantes,FORA,21497,Ludovic Blas,https://media.api-sports.io/football/players/21497.png,79.0,M,5.6,False,0,,,0,0,0,0,22,15,0,2,11,2,1,0,0,2,0,0,0,0,0,0,0
146,718354,83,Nantes,FORA,21097,Andrei Girotto,https://media.api-sports.io/football/players/21097.png,90.0,M,6.6,False,0,2.0,,0,0,0,0,27,20,0,2,12,5,1,3,0,2,0,0,0,0,0,0,0
147,718354,83,Nantes,FORA,90635,Roli Pereira De Sa,https://media.api-sports.io/football/players/90635.png,63.0,M,6.3,False,0,,,0,0,0,0,22,17,0,0,6,3,2,1,0,1,0,0,0,0,0,0,0
148,718354,83,Nantes,FORA,2781,Moses Simon,https://media.api-sports.io/football/players/2781.png,83.0,M,6.9,False,0,,,0,0,1,0,18,12,0,0,6,3,0,0,1,1,0,0,0,0,0,0,0
149,718354,83,Nantes,FORA,21104,Randal Kolo Muani,https://media.api-sports.io/football/players/21104.png,79.0,F,6.5,False,0,,,0,0,0,0,17,8,0,0,14,6,1,0,3,0,0,0,0,0,0,0,0
150,718354,83,Nantes,FORA,20762,Rémy Descamps,https://media.api-sports.io/football/players/20762.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,718354,83,Nantes,FORA,560,Sébastien Corchia,https://media.api-sports.io/football/players/560.png,27.0,D,6.6,True,0,,,0,0,0,0,3,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
152,718354,83,Nantes,FORA,174796,Abdoulaye Sylla,https://media.api-sports.io/football/players/174796.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,718354,83,Nantes,FORA,21091,Charles Traoré,https://media.api-sports.io/football/players/21091.png,9.0,D,6.7,True,0,,,0,0,0,0,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
154,718354,83,Nantes,FORA,21498,Marcus Coco,https://media.api-sports.io/football/players/21498.png,11.0,F,6.6,True,0,,,0,0,0,0,4,2,0,0,6,4,0,0,0,1,0,0,0,0,0,0,0
155,718354,83,Nantes,FORA,2122,Renaud Emond,https://media.api-sports.io/football/players/2122.png,11.0,F,7.2,True,0,1.0,,0,0,0,0,3,1,1,0,4,2,0,0,1,0,0,0,0,0,0,0,0
156,718354,83,Nantes,FORA,21105,Anthony Limbombe,https://media.api-sports.io/football/players/21105.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,718354,83,Nantes,FORA,272460,Quentin Merlin,https://media.api-sports.io/football/players/272460.png,10.0,F,6.3,True,0,,,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
158,718355,82,Montpellier,CASA,21565,Dimitry Bertaud,https://media.api-sports.io/football/players/21565.png,90.0,G,6.9,False,0,,,0,3,0,4,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,718355,82,Montpellier,CASA,21585,Junior Sambia,https://media.api-sports.io/football/players/21585.png,88.0,D,6.2,False,0,,,0,0,0,0,27,22,0,1,10,4,0,3,0,0,0,0,0,0,0,0,0
160,718355,82,Montpellier,CASA,10165,Thuler,https://media.api-sports.io/football/players/10165.png,90.0,D,6.2,False,0,,,0,0,0,0,39,33,1,0,4,2,0,1,0,1,0,0,0,0,0,0,0
161,718355,82,Montpellier,CASA,179400,Maxime Estève,https://media.api-sports.io/football/players/179400.png,90.0,D,6.2,False,0,,,0,0,0,0,31,24,1,2,6,3,1,1,0,0,0,0,0,0,0,0,0
162,718355,82,Montpellier,CASA,21570,Nicolas Cozza,https://media.api-sports.io/football/players/21570.png,88.0,D,6.7,False,0,,,0,0,1,0,20,15,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0
163,718355,82,Montpellier,CASA,21439,Jordan Ferri,https://media.api-sports.io/football/players/21439.png,90.0,M,7.3,False,0,,,0,0,0,0,67,57,1,0,13,8,2,1,3,3,0,0,0,0,0,0,0
164,718355,82,Montpellier,CASA,128287,Joris Chotard,https://media.api-sports.io/football/players/128287.png,84.0,M,6.9,False,0,,,0,0,0,0,32,21,2,3,6,4,0,1,0,1,0,0,0,0,0,0,0
165,718355,82,Montpellier,CASA,21592,Gaëtan Laborde,https://media.api-sports.io/football/players/21592.png,83.0,M,7.3,False,0,1.0,1.0,1,0,0,0,20,11,0,2,12,5,0,1,1,1,0,0,0,0,0,0,0
166,718355,82,Montpellier,CASA,21582,Florent Mollet,https://media.api-sports.io/football/players/21582.png,90.0,M,6.6,False,1,2.0,,0,0,0,0,31,25,0,1,6,4,1,1,1,0,0,0,0,0,0,0,0
167,718355,82,Montpellier,CASA,162707,Sepe Elye Wahi,https://media.api-sports.io/football/players/162707.png,63.0,M,6.6,False,0,2.0,,0,0,0,0,6,6,0,2,5,2,0,0,0,1,0,0,0,0,0,0,0
168,718355,82,Montpellier,CASA,21591,Andy Delort,https://media.api-sports.io/football/players/21591.png,90.0,F,7.2,False,0,1.0,,0,0,0,0,24,14,0,0,11,6,0,0,0,1,0,0,0,0,0,0,0
169,718355,82,Montpellier,CASA,22130,Matis Carvalho,https://media.api-sports.io/football/players/22130.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,718355,82,Montpellier,CASA,21584,Mihailo Ristić,https://media.api-sports.io/football/players/21584.png,22.0,D,6.5,True,0,,,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
171,718355,82,Montpellier,CASA,8478,Arnaud Souquet,https://media.api-sports.io/football/players/8478.png,22.0,D,6.7,True,0,,,0,0,0,0,5,5,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
172,718355,82,Montpellier,CASA,20833,Leo Leroy,https://media.api-sports.io/football/players/20833.png,26.0,M,6.5,True,0,,,0,0,0,0,4,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
173,718355,82,Montpellier,CASA,2611,Mathías Suárez,https://media.api-sports.io/football/players/2611.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,718355,82,Montpellier,CASA,879,Stephy Mavididi,https://media.api-sports.io/football/players/879.png,27.0,F,6.2,True,0,,,0,0,0,0,7,7,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0
175,718355,82,Montpellier,CASA,21594,Petar Škuletić,https://media.api-sports.io/football/players/21594.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,718355,82,Montpellier,CASA,179401,Sacha Delaye,https://media.api-sports.io/football/players/179401.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,718355,82,Montpellier,CASA,325854,Béni Makouana,https://media.api-sports.io/football/players/325854.png,26.0,F,6.2,True,0,,,0,0,0,0,3,3,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0
178,718355,81,Marseille,FORA,1897,Steve Mandanda,https://media.api-sports.io/football/players/1897.png,90.0,G,6.3,False,0,,,0,2,0,0,22,16,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
179,718355,81,Marseille,FORA,22090,William Saliba,https://media.api-sports.io/football/players/22090.png,90.0,D,7.0,False,0,1.0,,0,0,0,0,64,61,0,3,5,1,0,0,0,0,0,0,0,0,0,0,0
180,718355,81,Marseille,FORA,6,Leonardo Balerdi,https://media.api-sports.io/football/players/6.png,90.0,D,7.2,False,0,,,0,0,0,0,70,61,1,3,6,3,0,0,1,1,0,0,0,0,0,0,0
181,718355,81,Marseille,FORA,71,Luan Peres,https://media.api-sports.io/football/players/71.png,90.0,D,7.3,False,0,,,0,0,0,0,67,59,1,4,13,9,1,0,1,1,1,0,0,0,0,0,0
182,718355,81,Marseille,FORA,1904,Boubacar Kamara,https://media.api-sports.io/football/players/1904.png,90.0,M,6.9,False,0,,,0,0,0,0,57,54,0,1,4,3,0,0,1,0,0,0,0,0,0,0,0
183,718355,81,Marseille,FORA,20696,Pape Gueye,https://media.api-sports.io/football/players/20696.png,90.0,M,6.7,False,0,1.0,,0,0,1,0,72,61,0,2,10,3,0,3,1,1,0,0,0,0,0,0,0
184,718355,81,Marseille,FORA,785,Cengiz Ünder,https://media.api-sports.io/football/players/785.png,86.0,F,8.3,False,0,4.0,3.0,1,0,0,0,45,36,0,1,8,7,2,0,4,0,0,0,0,0,0,0,0
185,718355,81,Marseille,FORA,1454,Mattéo Guendouzi,https://media.api-sports.io/football/players/1454.png,90.0,M,6.3,False,0,2.0,,0,0,0,0,37,36,0,0,13,3,0,2,0,2,0,0,0,0,0,0,0
186,718355,81,Marseille,FORA,30408,Gerson,https://media.api-sports.io/football/players/30408.png,63.0,M,6.5,False,0,,,0,0,0,0,22,21,0,0,6,3,2,0,0,0,0,0,0,0,0,0,0
187,718355,81,Marseille,FORA,161929,Konrad de la Fuente,https://media.api-sports.io/football/players/161929.png,89.0,F,7.2,False,0,2.0,1.0,0,0,1,0,23,18,0,0,11,5,3,0,0,0,0,0,0,0,0,0,0
188,718355,81,Marseille,FORA,1912,Dimitri Payet,https://media.api-sports.io/football/players/1912.png,90.0,F,8.9,False,1,3.0,3.0,2,0,0,0,40,34,0,1,4,3,1,0,2,0,0,0,0,0,0,0,0
189,718355,81,Marseille,FORA,145060,Simon Ngapandouetnbu,https://media.api-sports.io/football/players/145060.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,718355,81,Marseille,FORA,1901,Jordan Amavi,https://media.api-sports.io/football/players/1901.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,718355,81,Marseille,FORA,21102,Valentin Rongier,https://media.api-sports.io/football/players/21102.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,718355,81,Marseille,FORA,1920,Nemanja Radonjić,https://media.api-sports.io/football/players/1920.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,718355,81,Marseille,FORA,10077,Luís Henrique,https://media.api-sports.io/football/players/10077.png,24.0,F,6.7,True,0,,,0,0,0,0,3,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
194,718355,81,Marseille,FORA,283216,Bilal Nadir,https://media.api-sports.io/football/players/283216.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,718355,81,Marseille,FORA,284071,Oussama Targhalline,https://media.api-sports.io/football/players/284071.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,718355,81,Marseille,FORA,284072,Ahmadou Bamba Dieng,https://media.api-sports.io/football/players/284072.png,1.0,F,,True,0,,,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0
197,718355,81,Marseille,FORA,2478,Darío Benedetto,https://media.api-sports.io/football/players/2478.png,27.0,F,6.5,True,0,2.0,,0,0,0,0,7,6,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0
198,718356,84,Nice,CASA,22157,Walter Benítez,https://media.api-sports.io/football/players/22157.png,90.0,G,6.9,False,0,,,0,0,0,0,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,718356,84,Nice,CASA,3165,Youcef Atal,https://media.api-sports.io/football/players/3165.png,89.0,D,7.3,False,0,1.0,,0,0,0,0,54,46,0,3,13,10,1,0,2,1,0,0,0,0,0,0,0
200,718356,84,Nice,CASA,138,Jean-Clair Todibo,https://media.api-sports.io/football/players/138.png,90.0,D,7.9,False,0,2.0,2.0,0,0,0,0,90,85,1,2,8,6,0,0,0,1,1,0,0,0,0,0,0
201,718356,84,Nice,CASA,22163,Dante,https://media.api-sports.io/football/players/22163.png,90.0,D,7.2,False,0,,,0,0,0,0,88,81,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0
202,718356,84,Nice,CASA,22007,Hassane Kamara,https://media.api-sports.io/football/players/22007.png,79.0,D,7.0,False,0,,,0,0,0,0,55,46,0,0,7,6,1,0,2,0,0,0,0,0,0,0,0
203,718356,84,Nice,CASA,162266,Lucas Da Cunha,https://media.api-sports.io/football/players/162266.png,63.0,M,6.9,False,0,1.0,,0,0,0,0,19,15,0,0,12,6,1,0,0,1,0,0,0,0,0,0,0
204,718356,84,Nice,CASA,116,Khépren Thuram,https://media.api-sports.io/football/players/116.png,79.0,M,7.3,False,0,,,0,0,0,0,62,53,1,2,8,6,3,0,0,1,0,0,0,0,0,0,0
205,718356,84,Nice,CASA,240,Pablo Rosario,https://media.api-sports.io/football/players/240.png,90.0,M,7.3,False,0,1.0,,0,0,0,0,62,57,0,1,9,5,1,1,0,1,0,0,0,0,0,0,0
206,718356,84,Nice,CASA,792,Justin Kluivert,https://media.api-sports.io/football/players/792.png,79.0,M,6.9,False,0,2.0,,0,0,0,0,20,17,0,0,11,5,2,1,1,1,0,0,0,0,0,0,0
207,718356,84,Nice,CASA,48648,Dan Ndoye,https://media.api-sports.io/football/players/48648.png,90.0,F,6.6,False,0,1.0,,0,0,0,0,21,14,0,0,11,4,4,1,0,0,0,0,0,0,0,0,0
208,718356,84,Nice,CASA,85041,Amine Gouiri,https://media.api-sports.io/football/players/85041.png,90.0,F,7.2,False,0,,,0,0,0,0,24,18,0,1,9,4,3,1,1,1,0,0,0,0,0,0,0
209,718356,84,Nice,CASA,2274,Marcin Bułka,https://media.api-sports.io/football/players/2274.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,718356,84,Nice,CASA,125715,Flavius Daniliuc,https://media.api-sports.io/football/players/125715.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,718356,84,Nice,CASA,10115,Robson Bambu,https://media.api-sports.io/football/players/10115.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,718356,84,Nice,CASA,945,Jordan Lotomba,https://media.api-sports.io/football/players/945.png,1.0,D,,True,0,,,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,718356,84,Nice,CASA,162465,Melvin Bard,https://media.api-sports.io/football/players/162465.png,11.0,D,6.7,True,0,,,0,0,0,0,10,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
214,718356,84,Nice,CASA,4399,Hicham Boudaoui,https://media.api-sports.io/football/players/4399.png,11.0,M,6.3,True,0,,,0,0,0,0,4,3,0,1,4,2,1,0,1,1,0,0,0,0,0,0,0
215,718356,84,Nice,CASA,18947,Mario Lemina,https://media.api-sports.io/football/players/18947.png,11.0,M,6.9,True,0,,,0,0,0,0,15,12,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0
216,718356,84,Nice,CASA,22179,Myziane Maolida,https://media.api-sports.io/football/players/22179.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,718356,84,Nice,CASA,550,Kasper Dolberg,https://media.api-sports.io/football/players/550.png,27.0,F,6.7,True,0,,,0,0,0,0,9,5,0,0,7,3,1,0,0,2,0,0,0,0,0,0,0
218,718356,93,Reims,FORA,2814,Predrag Rajković,https://media.api-sports.io/football/players/2814.png,90.0,G,7.3,False,0,,,0,0,0,2,24,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
219,718356,93,Reims,FORA,22000,Thomas Foket,https://media.api-sports.io/football/players/22000.png,90.0,D,7.0,False,0,,,0,0,0,0,32,28,0,1,9,5,2,2,0,1,0,0,0,0,0,0,0
220,718356,93,Reims,FORA,31483,Andrew Gravillon,https://media.api-sports.io/football/players/31483.png,90.0,D,7.5,False,0,,,0,0,0,0,43,31,1,3,9,6,0,0,1,0,0,0,0,0,0,0,0
221,718356,93,Reims,FORA,8694,Wout Faes,https://media.api-sports.io/football/players/8694.png,90.0,D,7.3,False,0,,,0,0,0,0,46,42,1,1,5,2,0,2,0,0,0,0,0,0,0,0,0
222,718356,93,Reims,FORA,2704,Yunis Abdelhamid,https://media.api-sports.io/football/players/2704.png,90.0,D,7.3,False,0,1.0,,0,0,0,0,55,44,1,2,12,8,0,0,3,0,0,0,0,0,0,0,0
223,718356,93,Reims,FORA,22002,Ghislain Konan,https://media.api-sports.io/football/players/22002.png,90.0,D,6.5,False,0,,,0,0,0,0,28,18,0,0,11,4,0,0,1,1,0,0,0,0,0,0,0
224,718356,93,Reims,FORA,22003,Mathieu Cafaro,https://media.api-sports.io/football/players/22003.png,60.0,M,5.9,False,0,,,0,0,0,0,17,12,0,1,13,3,0,5,1,2,1,0,0,0,0,0,0
225,718356,93,Reims,FORA,3080,Marshall Munetsi,https://media.api-sports.io/football/players/3080.png,90.0,M,6.3,False,0,,,0,0,0,0,18,15,1,1,11,4,0,4,2,2,0,0,0,0,0,0,0
226,718356,93,Reims,FORA,22005,Xavier Chavalerin,https://media.api-sports.io/football/players/22005.png,90.0,M,6.7,False,0,1.0,,0,0,0,0,25,23,0,1,4,0,0,1,0,1,0,0,0,0,0,0,0
227,718356,93,Reims,FORA,129670,Nathanael Mbuku,https://media.api-sports.io/football/players/129670.png,71.0,F,6.7,False,0,,,0,0,0,0,9,7,0,1,7,3,2,0,1,0,0,0,0,0,0,0,0
228,718356,93,Reims,FORA,38132,Kaj Sierhuis,https://media.api-sports.io/football/players/38132.png,60.0,F,6.7,False,0,,,0,0,0,0,14,10,0,0,7,2,0,1,0,0,0,0,0,0,0,0,0
229,718356,93,Reims,FORA,8550,Nicolas Penneteau,https://media.api-sports.io/football/players/8550.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,718356,93,Reims,FORA,274267,Bradley Locko,https://media.api-sports.io/football/players/274267.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,718356,93,Reims,FORA,83831,Ilan Kebbal,https://media.api-sports.io/football/players/83831.png,30.0,M,6.3,True,0,,,0,0,0,0,13,8,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0
232,718356,93,Reims,FORA,1851,Valon Berisha,https://media.api-sports.io/football/players/1851.png,19.0,M,6.7,True,0,,,0,0,0,0,7,4,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0
233,718356,93,Reims,FORA,203468,Dion Lopy,https://media.api-sports.io/football/players/203468.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,718356,93,Reims,FORA,22004,Moreto Cassama,https://media.api-sports.io/football/players/22004.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,718356,93,Reims,FORA,87324,Alexis Flips,https://media.api-sports.io/football/players/87324.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,718356,93,Reims,FORA,174565,Hugo Ekitike,https://media.api-sports.io/football/players/174565.png,30.0,M,6.5,True,0,,,0,0,0,0,15,11,0,0,10,4,0,2,1,0,0,0,0,0,0,0,0
237,718356,93,Reims,FORA,19250,Bilal Brahimi,https://media.api-sports.io/football/players/19250.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,718357,94,Rennes,CASA,2985,Alfred Gomis,https://media.api-sports.io/football/players/2985.png,90.0,G,7.2,False,0,,,0,1,0,5,32,26,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
239,718357,94,Rennes,CASA,2202,Hamari Traore,https://media.api-sports.io/football/players/2202.png,90.0,D,7.2,False,0,1.0,,0,0,0,0,62,53,0,0,11,7,0,0,2,3,0,0,0,0,0,0,0
240,718357,94,Rennes,CASA,174918,Loïc Badé,https://media.api-sports.io/football/players/174918.png,90.0,D,6.9,False,0,,,0,0,0,0,77,74,1,0,4,2,0,0,1,0,0,0,0,0,0,0,0
241,718357,94,Rennes,CASA,21694,Nayef Aguerd,https://media.api-sports.io/football/players/21694.png,90.0,D,6.3,False,0,,,0,0,0,0,92,87,0,2,6,5,1,0,0,0,0,0,0,0,0,0,0
242,718357,94,Rennes,CASA,1173,Birger Meling,https://media.api-sports.io/football/players/1173.png,90.0,D,6.6,False,0,,,0,0,0,0,52,45,0,1,4,2,0,0,0,1,0,0,0,0,0,0,0
243,718357,94,Rennes,CASA,2207,Eduardo Camavinga,https://media.api-sports.io/football/players/2207.png,69.0,M,6.7,False,0,,,0,0,0,0,32,30,0,0,9,5,0,3,4,0,0,0,0,0,0,0,0
244,718357,94,Rennes,CASA,270508,Lesley Ugochukwu,https://media.api-sports.io/football/players/270508.png,86.0,M,6.2,False,0,,,0,0,0,0,53,48,0,0,6,1,1,2,0,0,0,0,0,0,0,0,0
245,718357,94,Rennes,CASA,21154,Flavien Tait,https://media.api-sports.io/football/players/21154.png,90.0,M,7.0,False,0,1.0,1.0,0,0,1,0,47,42,0,3,10,5,1,1,2,1,0,0,0,0,0,0,0
246,718357,94,Rennes,CASA,2206,Benjamin Bourigeaud,https://media.api-sports.io/football/players/2206.png,85.0,F,6.9,False,0,,,0,0,0,0,31,25,0,1,6,1,0,1,0,2,0,0,0,0,0,0,0
247,718357,94,Rennes,CASA,663,Martin Terrier,https://media.api-sports.io/football/players/663.png,86.0,F,6.9,False,0,1.0,,0,0,0,0,20,15,0,0,8,3,0,0,0,1,0,0,0,0,0,0,0
248,718357,94,Rennes,CASA,199837,Kamal Deen Sulemana,https://media.api-sports.io/football/players/199837.png,58.0,F,7.5,False,0,1.0,1.0,1,0,0,0,11,10,0,0,13,6,4,1,1,1,0,0,0,0,0,0,0
249,718357,94,Rennes,CASA,1472,Romain Salin,https://media.api-sports.io/football/players/1472.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,718357,94,Rennes,CASA,162265,Warmed Omari,https://media.api-sports.io/football/players/162265.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,718357,94,Rennes,CASA,21441,Faitout Maouassa,https://media.api-sports.io/football/players/21441.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,718357,94,Rennes,CASA,180731,Lorenz Assignon,https://media.api-sports.io/football/players/180731.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,718357,94,Rennes,CASA,2214,Romain Del Castillo,https://media.api-sports.io/football/players/2214.png,9.0,M,6.7,True,0,1.0,,0,0,0,0,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
254,718357,94,Rennes,CASA,270509,Andy Diouf,https://media.api-sports.io/football/players/270509.png,9.0,M,6.3,True,0,,,0,0,0,0,3,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
255,718357,94,Rennes,CASA,1422,Jeremy Doku,https://media.api-sports.io/football/players/1422.png,32.0,F,6.6,True,0,,,0,0,0,0,6,5,0,0,6,4,1,0,2,0,0,0,0,0,0,0,0
256,718357,94,Rennes,CASA,161622,Matthis Abline,https://media.api-sports.io/football/players/161622.png,9.0,F,6.3,True,0,,,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,718357,94,Rennes,CASA,21393,Sehrou Guirassy,https://media.api-sports.io/football/players/21393.png,21.0,F,6.5,True,0,,,0,0,0,0,4,4,0,0,6,2,1,1,1,1,0,0,0,0,0,0,0
